sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
367|93,76|0,72072251794684|92,28|0,597186919461096|92,45|0,647221244055028
368|93,6|0,709425311304663|92,45|0,565422682979953|92,78|1,10282155188088
369|93,27|0,674051083586222|92,94|0,674559830924209|92,45|0,599317397353623
370|92,61|0,822124396050767|93,1|0,658518201828322|93,27|0,787869836790551
371|92,94|0,761793280827538|93,1|0,711812916665445|92,78|0,649949889144121
372|92,78|0,751460229959742|93,1|0,526617373143061|92,94|0,672311328698169
373|93,1|0,876971771187284|93,27|0,644292924674058|92,61|0,849930602212612
374|92,78|0,841528311709952|93,6|0,860775910734237|92,78|0,796443184236134
375|92,78|0,712503159313048|93,6|0,757804638014384|93,43|0,717237101079661
376|92,78|0,738993389238168|93,43|0,614825585041493|93,43|0,923815262407819
377|92,45|0,648500826639044|92,94|0,793687258457184|93,27|0,714398196843333
378|92,45|0,647378433126751|92,61|0,562468303486331|93,1|0,762347437353191
379|92,45|0,635880175691627|92,61|0,699248690850386|93,1|0,764549393206374
380|92,61|0,663580288253187|91,63|0,669144375879913|93,1|0,743856427306031
381|92,78|0,716083103152667|91,46|0,596846516601465|93,76|0,709802439443653
382|92,78|0,81281738705643|92,12|0,943474392360433|93,1|0,813692212169929
383|92,28|0,766015490814154|92,61|0,772710321937244|92,78|0,531074912300451
384|92,61|0,977158516961386|93,1|0,765492275605097|92,94|0,504287793299159
385|92,12|0,782423611236724|93,43|0,715100704021452|92,78|0,704709702708348
386|91,3|0,667230347891587|93,27|0,685789111932544|92,45|0,58390772775713
387|92,28|0,717611644967432|93,6|0,826404832131446|91,79|0,754510058230568
388|91,79|0,769488346576075|93,6|0,548557497722854|92,45|0,796230944762504
389|92,61|0,931454123280302|93,43|0,748962375670704|93,43|0,772838540797234
390|92,45|0,786357720754469|93,6|0,686752203315617|93,6|0,718354204121468
391|93,27|0,888272098490619|93,6|0,758399120822076|93,43|0,577038005633693
392|92,94|0,596714154715909|93,6|0,929592102560404|93,27|0,679239583909281
393|91,79|0,676793597365279|93,76|0,710211686203801|93,43|0,829823534998279
394|91,79|0,827105234315666|93,27|0,694423230386809|93,27|0,809464009348644
395|92,28|0,865276518590311|92,94|0,739126939774019|93,76|0,744809631753977
396|92,78|0,758495141337372|92,45|0,674001596412179|93,92|0,724214550687551
397|93,1|0,857127996188924|92,45|0,746429435749968|94,75|0,783596680514777
398|93,6|0,834286618998734|92,12|0,574588862009758|94,42|0,592344558851445
399|93,43|1,06632602890213|93,27|0,739160418055537|94,25|0,599607883417051
400|93,6|0,82625933852984|93,27|0,723442865258192|94,09|0,611456315798696
401|93,76|0,930372183239006|93,43|0,527651527297024|93,92|0,689531693698676
402|93,92|0,867313784798553|94,09|0,811403521836389|93,92|0,70233955367079
403|93,92|0,828237856722833|94,09|0,752569408455702|93,76|0,59119676293085
404|94,09|0,828848977747932|93,92|0,844530849921943|93,6|0,701060129509687
405|94,58|0,857167737205487|93,6|0,876915037208595|93,76|0,672859892726189
406|94,42|0,880770728422726|93,6|0,812320833451218|94,09|0,653873236856121
407|94,25|0,819840447663504|93,76|0,566047380705352|94,75|0,759447403619551
408|94,42|0,797179081671145|93,6|0,571878902146333|94,09|0,754994214768705
409|94,42|0,549612906167077|93,6|0,706642903939549|93,76|0,771487984864752
410|94,58|0,771206245460817|91,3|0,747139008364182|94,09|0,91124133022545
411|93,76|0,665406646301482|92,45|0,79292754693552|93,92|0,830643242143392
412|94,25|0,645138639983987|94,42|0,769857053041716|94,09|0,868902692830293
413|93,76|0,807837691903237|94,91|0,686078755418674|93,43|0,934744148612149
414|93,27|0,819733057830113|94,42|0,493063478679905|93,6|0,723630987954635
415|93,76|0,769650122657254|94,25|0,555036876839236|93,43|0,866319179661956
416|94,42|0,931769652393806|93,43|0,887552700699871|93,27|0,722894685644327
417|93,76|0,51530474130592|93,6|0,827430855053471|92,94|0,643998423164389
418|92,61|0,816519489473025|94,75|0,795612254684204|93,27|0,537007327462128
419|93,92|0,754827067783924|94,42|0,858592796179929|92,94|0,53371217774739
420|94,09|0,657146591016609|93,92|0,541964830982937|93,27|0,682421862260483
421|93,92|0,756756983730061|94,58|0,60537881227213|92,94|0,505695859779722
422|94,25|0,707018642907955|94,58|0,604228954682503|91,79|0,787333760172114
423|94,25|0,52844534197774|94,42|0,721575804002221|92,12|0,647504022999403
424|94,09|0,606510531457326|94,75|0,632765754475376|90,31|0,898749954164925
425|93,76|0,734148053755462|94,58|0,853643587141754|90,48|0,612810373302464
426|93,6|0,81509205319356|94,75|0,642332476588399|90,64|0,755116016393854
427|93,1|0,673839272220721|94,25|0,732184976058608|92,61|0,726236039740496
428|93,43|0,715857672170733|93,76|0,753283595888034|92,28|0,717976608963911
429|92,94|0,784401551311037|93,6|0,646910569442167|93,43|0,773517695710243
430|93,27|0,638785216287282|94,09|0,756882813313481|93,6|0,692316652861158
431|92,94|0,627405804301869|93,92|0,821738090021254|93,6|0,593497564025479
432|93,1|0,751301637666396|93,1|0,678835018794063|93,43|0,786492199506285
433|94,09|0,698474675862029|94,09|0,654579196635189|93,92|0,830331138471241
434|93,76|0,653189089596592|94,75|0,667275072443444|94,25|0,901236872535894
435|93,92|0,832634723959945|94,75|0,813624556680031|94,25|0,682007708272975
436|92,61|0,547369235601178|94,25|0,827084226509219|94,09|0,560081114149694
437|92,28|0,437252936343882|94,09|0,511065628709131|93,92|0,691275686095027
438|92,45|0,561638487733772|94,25|0,688873414302271|93,27|0,700340200820857
439|93,27|0,763674727442944|94,09|0,606991048617279|93,43|0,601146762113025
440|93,43|0,624478395568688|94,42|0,642539673813046|93,92|0,882936937739913
441|93,27|0,674988012791344|94,58|0,703195461632294|94,25|0,808217026711339
442|93,1|0,635122104463632|94,09|0,733057249525265|93,76|0,680750147751037
443|92,94|0,897955963068671|94,25|0,58583412641106|93,92|0,682089114450621
444|92,78|0,556478191532978|94,09|0,66760803217812|94,58|0,780259622417853
445|93,27|0,634543682421807|94,09|0,564446868261375|94,42|0,696922523750994
446|93,43|0,702264687429361|94,58|0,836957606044418|94,42|0,743969797554626
447|93,27|0,531718055576291|94,58|0,501804345668879|94,42|0,786977459111115
448|93,43|0,739020299956029|94,42|0,526060567448025|94,25|0,597279010486365
449|93,76|0,616676736553122|94,42|0,719992725361237|94,42|0,656267078082531
450|93,76|0,710470012013861|94,09|0,72750839887829|94,58|0,847339254866288
451|93,43|0,891748687269408|93,6|0,731669756387265|94,58|0,689777431672868
452|93,76|0,682046676735621|93,43|0,696672961157548|94,25|0,75402530477685
453|94,58|0,995828476677398|92,61|0,619304786394426|94,09|0,617511411659374
454|94,75|0,649690567488249|92,78|0,576035962917581|93,76|0,675714356658871
455|95,07|0,710912367961434|91,79|0,614319311365276|93,76|0,704350294974338
456|95,07|0,762109789831507|92,28|0,674272585481428|93,6|0,577772086038231
457|95,24|0,812609569709069|92,28|0,705502638257592|93,76|0,650254159574533
458|94,91|0,632227153134837|93,1|0,649300053710468|94,09|0,826373457695624
459|94,91|0,606492191580779|94,42|0,635759381743334|93,92|0,678120249976705
460|94,75|0,747123439727527|93,92|0,72311702288293|94,09|0,675479325198213
461|94,58|0,702814070287206|94,25|0,669253564663236|94,09|0,732185459772039
462|93,76|0,574280592143813|94,75|0,734717452439673|93,76|0,712785290943935
463|93,76|0,509168477343181|94,09|0,657421575347956|93,6|0,798440469302189
464|94,09|0,942339051514534|94,42|0,613740082938513|93,27|0,663158858685045
465|93,92|0,647367824260867|94,25|0,583900969861407|93,1|0,54695243452252
466|94,58|0,712414490001836|94,42|0,606270717180439|93,27|0,743302109137392
467|94,42|0,632434106743733|94,58|0,616780504518287|92,28|0,61135690630898
468|94,91|0,804086298430923|94,42|0,492150979531492|92,78|0,715163220615407
469|94,25|0,763307161309957|94,58|0,478413001606398|93,27|0,645833166593372
470|94,09|0,860440352927744|94,25|0,586163046250211|93,1|0,604133875335691
471|92,94|0,692924725008494|94,91|0,740589197989931|92,78|0,628670359864933
472|92,94|0,817592292099953|94,09|0,579415683192134|92,94|0,937085994432366
473|92,94|0,629924269947905|93,92|0,689539353935182|93,1|0,504278960434072
474|93,92|0,690827229321959|93,92|0,668108582188857|93,1|0,759906038701453
475|93,76|0,745507625152415|95,07|0,872379426780726|93,6|0,749473580719875
476|93,27|0,553046093114891|94,58|0,621220490415175|93,76|0,569263215585752
477|93,43|0,821711174799071|94,75|0,754423329389432|93,92|0,56624352777119
478|94,42|0,783460106607016|95,07|0,711122713754767|94,09|0,679120293649614
479|94,25|0,664881077739083|95,4|0,712748016709328|93,92|0,714729543342967
480|94,09|0,604740713283695|95,07|0,65578419092526|93,92|0,605554075367175
481|94,91|0,69041993616322|94,91|0,591708785017882|93,92|0,563863388568043
482|94,58|0,532094345723381|95,24|0,56940294119308|94,42|0,673664732840771
483|94,42|0,688655528095075|94,75|0,773180545683022|94,42|0,707373591139108
484|94,25|0,798222487503621|95,07|0,976858328199947|94,75|0,777025211166453
485|93,76|0,69817005350475|95,4|0,752472573442789|94,91|0,709839518653349
486|94,42|0,725087432415063|95,4|0,764846833591405|95,07|0,851422715328276
487|94,25|0,734729165065425|95,73|0,769686021971526|94,42|0,598493206013234
488|94,42|0,689139612752972|95,4|0,734850518137589|94,25|0,821348893459232
489|94,58|0,764711968569791|95,4|0,786700390876336|94,25|0,544652050191325
490|94,25|0,648419809576446|95,57|0,604763305300771|94,25|0,671133867910711
491|94,91|0,696328110194904|95,57|0,728403280795623|94,58|0,705453363921915
492|94,75|0,59493397827337|95,24|0,828346484475084|93,92|0,635235760909422
493|94,91|0,586220366322841|95,24|0,834647714856588|94,09|0,769197722156376
494|94,58|0,620780556596862|95,07|0,648435851810436|93,92|0,682297458019082
495|94,42|0,815613707772843|95,07|0,689257962875614|94,09|0,619229622214304
496|94,25|0,554050528891705|94,91|0,751976130898496|94,09|0,543993013580432
497|93,6|0,731234589684867|94,91|0,688869918753767|94,09|0,447775709590246
498|93,92|0,50406400423844|95,57|0,68743875431887|94,09|0,531411392033569
499|94,25|0,621111979490182|95,4|0,738449101081765|93,76|0,619477956646607
500|94,58|0,606699823986992|95,4|0,614649124576545|93,92|0,64699413446681
501|94,42|0,650559693690924|95,4|0,619818781957833|93,92|0,684699784546719
502|94,58|0,51565621350777|95,4|0,518223592594662|94,75|0,7591843980688
503|94,25|0,610813474978422|95,4|0,819818846330331|94,42|0,607854721089346
504|94,25|0,54996476727353|94,91|0,785098537116395|94,58|0,810252950198419
505|94,42|0,54774892014956|94,75|0,568801905422443|94,91|0,443851470431206
506|93,76|0,636536604102754|94,58|0,583787045185644|95,07|0,526042562857802
507|93,76|0,453006996241802|94,58|0,445167647331767|94,58|0,740040145661842
508|93,92|0,777385030184426|95,24|0,603826393905596|94,75|0,616358066099658
509|93,76|0,659006839488815|94,91|0,660471565806058|94,75|0,580118860024836
510|93,92|0,637113193853964|95,07|0,733292882007452|94,58|0,470441279329023
511|93,6|0,641871566559005|95,4|0,77781501559269|94,58|0,60387567802001
512|94,09|0,862688330720461|95,24|0,690850714318774|94,58|0,674457498292947
513|94,09|0,560245588286687|94,75|0,639767678912442|94,42|0,522310673258145
514|94,25|0,586378956652334|94,91|0,544447799175936|94,25|0,543958354021925
515|94,42|0,542276272978404|95,4|0,568882679379716|93,92|0,765685279242202
516|94,58|0,562732125517942|95,4|0,790646182693398|93,76|0,6849301312315
517|94,09|0,602784083219198|95,24|0,581393565013435|93,76|0,576380873231032
518|94,75|0,645111854410965|94,75|0,718488546790597|93,1|0,835625719108
519|94,58|0,637190103660877|94,91|0,585100263899469|93,43|0,563334357715916
520|93,76|0,761386251938179|95,07|0,501025663493033|93,92|0,594637025243114
521|94,25|0,628000888881514|95,07|0,742021802799295|94,09|0,776346347665862
522|94,42|0,690129815961514|95,4|0,678294363447746|94,75|0,625325963903494
523|94,09|0,494119606672783|94,91|0,574655820761114|94,75|0,737756756562595
524|94,91|0,871148094692646|94,75|0,597773948720228|94,75|0,469994770573868
525|94,91|0,623037788135421|94,91|0,626790242744612|94,42|0,715582230514411
526|94,75|0,661906601349503|94,75|0,593196117204984|95,24|0,647441080507959
527|94,58|0,676949645790137|95,24|0,877452205800862|95,07|0,668779179435731
528|94,58|0,568814282132628|95,07|0,398625259688321|94,75|0,765235943546542
529|94,58|0,481079804283643|94,75|0,814105617363148|95,07|0,715461974429989
530|94,58|0,60080853387226|94,91|0,659141245006876|95,07|0,661098426731606
531|93,6|0,698720608325549|94,91|0,756024232948907|94,75|0,670220423538206
532|94,09|0,73333501250813|95,24|0,634486954557319|94,42|0,646363132156976
533|94,09|0,442614232255531|95,24|0,685266386619136|94,91|0,559041703448608
534|94,42|0,507734117940087|95,24|0,737991154906083|94,58|0,724203936577671
535|93,92|0,704142237628522|95,07|0,544931587806435|94,25|0,836983923873101
536|93,92|0,551751802137821|95,4|0,754103889900357|95,57|0,932446625459455
537|94,09|0,535351859799889|95,57|0,707593637400129|95,57|0,576518387974985
538|94,42|0,814703733240986|96,06|0,787002273430522|95,24|0,569975109301572
539|94,42|0,716498644088735|95,73|0,551758906093439|95,24|0,590563749785293
540|94,42|0,549593817558443|95,89|0,762987417823543|95,24|0,615445270208785
541|94,42|0,655933253873848|96,06|0,699504393027383|95,24|0,551214628976705
542|94,09|0,563981416421218|95,89|0,710593774140097|95,07|0,501044327858315
543|93,6|0,699903909970699|95,89|0,551568349104797|95,4|0,842085049788619
544|93,6|0,571811905338785|95,89|0,645473952843387|95,07|0,766261679825041
545|93,27|0,715454395077285|95,73|0,500799407763101|94,91|0,49895055828012
546|93,43|0,559492596327145|95,57|0,616271705122825|95,24|0,563383036654643
547|93,92|0,789713965003638|95,57|0,450829097538519|95,4|0,602512373503739
548|93,92|0,690258078159471|95,73|0,527640536105157|95,57|0,601124094094732
549|94,42|0,848619643508029|95,89|0,61693760858214|95,57|0,580141019433933
550|94,75|0,667119650720146|95,89|0,491029038536655|95,24|0,652451684525669
551|94,75|0,608352714857523|95,73|0,454738391665714|95,57|0,59728215631316
552|94,58|0,536702502637723|95,89|0,756634783874583|95,73|0,784537696981017
553|94,42|0,68063865196706|96,06|0,684532762338611|95,4|0,618718593574519
554|94,25|0,660231193105586|95,57|0,561126800491961|95,24|0,622840664823061
555|94,75|0,49102498198715|95,73|0,599406879338671|95,57|0,624116713577907
556|94,91|0,811416360979216|95,89|0,712019514529365|95,4|0,692739625195142
557|94,91|0,847518887793231|95,73|0,612928633319624|94,91|0,645611932925393
558|95,24|0,849218100948664|95,89|0,646468081530967|94,91|0,686900136992274
559|94,91|0,710707508671431|96,22|0,564381856743825|94,75|0,553769165960277
560|94,58|0,554950730545022|95,73|0,500178917831189|95,24|0,83333175966217
561|94,91|0,6226884799667|96,06|0,796524935803915|95,24|0,596395245262696
562|94,75|0,607400077085751|95,89|0,846057848572212|95,07|0,528040236639138
563|94,42|0,786873200717537|95,89|0,633829631279868|95,24|0,525308087617163
564|94,42|0,601249518983953|95,73|0,63657261422479|94,75|0,660611425975792
565|94,58|0,725824091029308|95,89|0,612651505722711|94,91|0,625750285481764
566|94,75|0,648110167787395|95,73|0,650611641631709|94,75|0,640549715798719
567|94,58|0,799633217173124|95,73|0,738962940955595|94,75|0,538848142494951
568|94,58|0,459689300230011|95,73|0,606585275901916|94,75|0,747265496190478
569|94,42|0,865926003758988|96,39|0,877160069759769|94,91|0,55374060332587
570|94,75|0,64679604331199|96,22|0,649548358426936|95,07|0,940552116946533
571|94,75|0,621909405214564|96,22|0,570907755695992|95,07|0,737751943771886
572|94,42|0,693457858003042|96,55|0,744307390861067|94,91|0,673226292063843
573|95,07|0,749253100752052|96,55|0,786527694166951|95,07|0,69838379806842
574|94,75|0,55177392867079|95,89|0,727733031369605|95,24|0,672404198730968
575|94,91|0,524422670451348|95,89|0,535819208599924|95,07|0,629494960390024
576|94,58|0,662852832467346|95,4|0,735694878949065|95,07|0,563318581938212
577|94,91|0,854497053122154|96,22|0,692370642321445|94,91|0,492517466649484
578|94,75|0,573719116649671|96,22|0,518031441565287|95,4|0,678753631762144
579|95,24|0,684556729213017|95,89|0,651380739606667|95,4|0,802450360804985
580|95,07|0,627350383968614|96,06|0,646943562259002|95,57|0,600901581634459
581|94,91|0,751671163261544|95,89|0,602929390944597|95,24|0,588932425108072
582|94,91|0,770753793722899|96,06|0,785498148819233|95,07|0,64027621005264
583|94,91|0,65223358996003|96,22|0,602113773576833|95,07|0,472896049179701
584|94,91|0,625352531804979|96,22|0,568197342354142|95,07|0,660305503559225
585|94,91|0,619413415341328|95,73|0,568898693499306|95,07|0,648866541665689
586|95,07|0,852013871104902|95,57|0,902571227410557|94,75|0,658931562889744
587|95,24|0,624274075828879|95,73|0,653906210745727|94,75|0,639283436095207
588|94,91|0,653550310108249|95,89|0,716245570117078|94,75|0,48142473719833
589|94,58|0,501103523611958|95,4|0,662877806577293|94,25|0,515918014611222
590|94,58|0,7298212609462|95,4|0,427063640801869|94,09|0,604499764838807
591|94,25|0,804618654167165|95,57|0,612438844711887|94,09|0,485295740525815
592|94,25|0,610468590642101|95,4|0,567951929000863|94,09|0,446330145452503
593|94,75|0,577705874419349|95,4|0,736887413850538|94,25|0,593624477445174
594|94,58|0,886633830615859|95,24|0,588021371853319|94,25|0,553538505168668
595|94,91|0,706451922827629|95,07|0,674893489594832|94,09|0,673790282857076
596|94,91|0,762102646992902|95,07|0,59239663464822|93,92|0,70409823511498
597|95,24|0,619479166594803|95,24|0,755959613001391|93,92|0,649705604808731
598|95,07|0,624168596915821|96,39|0,851189816740712|94,09|0,615974755778484
599|94,58|0,782662863967315|96,55|0,516844278782923|95,07|0,643423148850094
600|94,75|0,736706519750557|96,06|0,61070604222966|94,91|0,517231692748602
601|95,07|0,660326318647036|96,39|0,700677361629745|94,91|0,48420309980881
602|94,91|0,57252928059882|96,39|0,766264288788301|95,07|0,691680986379246
603|94,91|0,728047810270097|96,22|0,700619655115413|95,07|0,703361409385684
604|95,07|0,716198571599262|95,89|0,714644638558974|94,58|0,655088630416791
605|95,07|0,658887305651576|96,39|0,607213420977287|94,25|0,545310921171588
606|94,91|0,537370774077999|96,55|0,506426701619803|94,75|0,920500851649401
607|94,91|0,483499842885428|95,89|0,652000497788765|95,07|0,572682285109556
608|94,75|0,636306354536211|96,06|0,811293155833773|94,75|0,763959713529838
609|94,75|0,610602161298246|96,22|0,618779879579159|95,24|0,683033576884918
610|94,58|0,714282907955406|96,06|0,572774018053826|95,73|0,708774118161867
611|94,75|0,763713027043518|96,06|0,463705399190227|95,4|0,565442895770362
612|94,58|0,533922211247359|96,06|0,534380282140927|95,07|0,72610110124377
613|95,07|0,596016896495114|96,06|0,553735716014717|95,4|0,508680573604154
614|94,75|0,550504616789971|95,73|0,748277457704226|95,57|0,700880801810633
615|94,58|0,705132647915128|95,73|0,460700957915714|95,89|0,741173390558838
616|94,75|0,515716925284665|95,89|0,548841891820852|95,89|0,883595984298995
617|94,75|0,749011434201127|95,57|0,887314003781606|95,73|0,930641813103873
618|95,24|0,531266239799223|95,57|0,602128311965483|95,73|0,590369251829801
619|95,57|0,50662112607027|95,4|0,485743264664686|95,73|0,420924174152417
620|95,24|0,568836486756353|95,4|0,363786914228082|95,89|0,628895007758443
621|95,4|0,778994270810213|95,57|0,595162307061696|96,06|0,511375253318839
622|95,4|0,493037343459478|95,73|0,594516859590438|95,89|0,592986282730027
623|95,24|0,500996548831861|95,73|0,581341818773384|95,73|0,550708663398284
624|95,4|0,629566208158506|96,06|0,58958456846745|95,73|0,559951143501537
625|95,4|0,625447186133792|95,57|0,698213083325452|95,57|0,556043783950838
626|95,57|0,590477291298134|95,89|0,554279541532937|95,4|0,561170576152913
627|95,24|0,732163223983009|96,22|0,62372853042661|95,57|0,394804710884068
628|95,07|0,645284184477866|96,06|0,538163700395156|95,24|0,482408694302089
629|95,07|0,728245754624471|96,39|0,774116069429375|95,24|0,361478206921078
630|95,24|0,596409909443473|96,06|0,548398527288938|95,73|0,625341416345745
631|95,57|0,675335215434378|96,22|0,761934503884682|95,73|0,527561253651437
632|95,4|0,645131323654029|95,73|0,654325656872003|95,89|0,600280336745163
633|95,4|0,676120644028223|96,22|0,749617738833101|95,89|0,488203472850434
634|95,24|0,726390765129964|96,55|0,86704722675829|95,89|0,593360389165016
635|95,4|0,640280882242146|96,72|0,552071011538758|95,89|0,706435523806511
636|95,4|0,498296107598633|96,55|0,673445411661993|95,89|0,610319742216043
637|95,4|0,7789655536215|96,72|0,57744134341082|95,89|0,570017234745026
638|95,57|0,562313910148661|96,22|0,596079043771461|95,73|0,586956254260408
639|95,4|0,501507423721522|95,89|0,685506165240889|95,73|0,749304960135395
640|95,4|0,682389976965264|96,06|0,592037055958188|95,73|0,535736913062097
641|95,57|0,818488684414091|96,39|0,505124121132545|95,4|0,737850568204496
642|95,24|0,516569547537684|96,55|0,489237090603756|95,4|0,515068371542704
643|95,07|0,701663825541523|96,39|0,52961916341477|95,24|0,617081099600022
644|95,4|0,548068587585213|96,55|0,590376754077244|95,4|0,684992816882484
645|95,24|0,515472639494228|96,39|0,650321996530791|95,57|0,622351480621849
646|95,4|0,506221954247901|96,22|0,622025758181906|95,73|0,656470014208218
647|95,07|0,611151442026992|96,55|0,540735807373076|95,73|0,526756354341382
648|94,91|0,576645095717535|96,72|0,486789497256922|95,57|0,564046061830617
649|95,07|0,612157152496813|96,72|0,684792873319197|95,73|0,518937243589333
650|95,24|0,477442850222548|96,39|0,546379115876048|95,89|0,556105028248255
651|94,91|0,529651400650043|96,39|0,399357807094361|95,73|0,759940284244585
652|94,91|0,688295099467143|96,22|0,571047596847534|95,57|0,486917575920218
653|95,07|0,65831086415056|96,06|0,643949268028175|95,73|0,574254364086053
654|95,07|0,658630677080533|96,06|0,715810580710182|95,73|0,523793573475968
655|95,24|0,727992396589959|96,22|0,667827213762656|95,73|0,521146497614558
656|95,24|0,563608159334187|95,89|0,517363812622159|95,89|0,592171152666692
657|95,24|0,633183806130684|96,22|0,720957944989946|95,89|0,592088660651725
658|95,4|0,655671639882646|96,06|0,652346048370101|96,22|0,657938345821518
659|95,07|0,556625358637208|96,06|0,416307799219741|95,89|0,655771841907393
660|95,24|0,561222991571256|96,22|0,529737117696269|95,57|0,504601365705881
661|95,07|0,645355411872164|96,06|0,74243025266635|95,73|0,722458123469157
662|95,07|0,55581608585397|96,06|0,515996672820131|95,73|0,495372311458542
663|95,07|0,587773235077299|96,39|0,736367577746705|96,06|0,661401197916445
664|95,24|0,524780888029704|96,39|0,551890311122666|96,22|0,645444575628399
665|95,4|0,436699920182782|96,39|0,645601511183417|96,22|0,5685836378233
666|95,24|0,575759096622802|96,55|0,566099505918605|96,22|0,578027368432197
667|95,07|0,653729963766838|96,72|0,591141361280017|96,22|0,571129961326109
668|95,24|0,423535374631846|96,39|0,607534496632067|95,73|0,59493404807157
669|95,24|0,56613811341121|96,72|0,607015812160834|96,06|0,605254621182492
670|95,24|0,668917041538693|96,22|0,463508149787826|95,73|0,729467739433551
671|95,4|0,602511960161283|96,39|0,45848062592197|95,57|0,78376030645441
672|95,24|0,587863646825557|96,39|0,710586068424729|95,4|0,495562630322665
673|95,24|0,410612964861294|96,39|0,584645454428283|96,22|0,858326168513905
674|95,24|0,597501294731993|96,72|0,561309168355419|96,22|0,621175263749091
675|95,24|0,723737626788877|96,72|0,657845927188791|96,39|0,480758554872356
676|95,57|0,613813114036801|96,55|0,537230805546178|96,22|0,549094674041055
677|95,4|0,596170734680028|96,39|0,784498422982461|95,89|0,673845419075717
678|95,4|0,524759407486131|96,55|0,408368655335267|95,57|0,563240751175018
679|95,4|0,713763088595557|96,22|0,638523496047075|95,89|0,635950124945572
680|95,4|0,586696346564595|96,06|0,581334290797415|95,89|0,635475016343864
681|95,57|0,467867948235024|96,55|0,637746997042374|95,24|0,655964798051269
682|95,57|0,646093677594444|96,55|0,667531061413005|95,89|0,616198136426504
683|95,24|0,790858393078064|96,55|0,592003040267141|95,57|0,466330853856373
684|95,57|0,593565057738871|96,55|0,491625720475499|95,73|0,476661670861476
685|95,73|0,68686508146374|96,39|0,606532356992614|95,73|0,434723138291722
686|95,73|0,573619664130957|96,72|0,676926442208102|96,06|0,877757809445786
687|95,73|0,493726391225044|96,39|0,607436296242319|95,73|0,736674354696067
688|95,73|0,579276729580416|96,39|0,706345435166902|95,57|0,624162866270223
689|95,73|0,507799534268119|96,72|0,552667100595709|95,73|0,707696971177349
690|95,57|0,555306100116874|96,72|0,52184365774264|95,57|0,589011325526124
691|95,73|0,401100432669466|96,55|0,568744412475502|95,4|0,59512415264677
692|95,4|0,598338517114854|96,55|0,59690392698286|95,4|0,599899717863797
693|95,4|0,755839832286713|96,39|0,708136326593618|95,57|0,551561691744139
694|95,4|0,657069998988356|96,55|0,670903437474521|95,73|0,434624575841475
695|95,24|0,721245067468092|96,72|0,574136968057451|95,89|0,622850898596218
696|95,07|0,599969373540189|96,39|0,603239217473659|95,73|0,504893681038641
697|95,07|0,584036764742969|96,55|0,533270460029011|95,89|0,701533280195783
698|95,24|0,569610854491349|96,39|0,602764257539706|95,89|0,584444622789996
699|95,24|0,724898471068744|96,55|0,695625218464138|95,89|0,535207226200817
700|94,91|0,629992631621138|96,39|0,565589781512593|95,89|0,580547007862894
701|94,75|0,614428480237582|96,22|0,516407721869996|95,73|0,652999791108297
702|95,07|0,667919318603264|96,39|0,619090303035996|96,06|0,584366788319622
703|95,4|0,757556851090478|95,73|0,725852422972244|96,06|0,540257429681064
704|94,91|0,816084780552411|96,39|0,718784887582194|96,06|0,611475113654684
705|94,91|0,550292804910042|96,39|0,482256408660744|96,06|0,694161065123083
706|95,57|0,855019114258204|96,55|0,64225106659944|96,06|0,798092405859885
707|95,07|0,531102470221126|96,39|0,608675875392594|95,89|0,509255669309042
708|95,24|0,654071767357356|96,06|0,519081622816299|96,06|0,607175331205967
709|95,24|0,531408623096295|96,06|0,447598623732876|96,06|0,648511799719212
710|95,4|0,633739143507762|96,72|0,849505365639604|95,89|0,79144607346043
711|95,24|0,5525849244343|96,55|0,591973877152218|95,89|0,773386572749112
712|95,57|0,568239113162226|96,55|0,631188119778207|96,06|0,559483196053596
713|95,57|0,695549128138298|96,55|0,912965884440961|96,39|0,709568064328001
714|95,57|0,61733449274192|97,54|0,622829016699437|96,39|0,845208230781531
715|95,57|0,512701293647833|97,37|0,500396263848055|95,57|0,604621453624271
716|95,57|0,626129555779169|97,04|0,640419728666854|95,24|0,854117142858855
717|95,4|0,504195618842569|97,21|0,629840324770947|95,4|0,446811657053671
718|95,89|0,68167832932011|97,37|0,726257592613354|95,73|0,688566050744896
719|95,89|0,515943891967994|97,37|0,583231011820978|96,39|0,767136219678002
720|95,73|0,560114157636706|97,54|0,587480833864173|96,06|0,590447680130085
721|95,57|0,662999038828979|97,21|0,454911916603335|96,06|0,487031739630518
722|95,89|0,556905431042411|97,21|0,605479844392641|96,06|0,722437635532977
723|95,73|0,627704235087425|97,37|0,664813453433504|95,73|0,520346770864358
724|95,4|0,602160418390715|97,21|0,796944918968364|95,73|0,499596639065973
725|95,73|0,660240126660499|97,04|0,523655892103393|95,89|0,549974894144077
726|96,06|0,515153668461909|97,21|0,725949550453968|96,06|0,51584551503519
727|95,89|0,707259714953751|97,21|0,666074102967288|95,89|0,602965014364312
728|95,73|0,586416393463891|96,88|0,616200076195346|95,89|0,581062830429628
729|95,57|0,573983125761937|97,04|0,602382492743754|96,22|0,612501816287215
730|95,73|0,515351936014485|97,04|0,58011203787313|96,39|0,600428920051417
731|95,4|0,610377105793747|97,04|0,570195878317383|95,89|0,74785300569025
732|95,57|0,645075009914886|96,88|0,551443241827699|95,89|0,450193537846557
733|95,4|0,446524304456513|97,04|0,61957590547398|95,73|0,568704066232756
