sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
367|95,57|0,814571285558085|92,45|0,569318225120349|94,09|0,559904026340945
368|95,4|0,684459126854546|92,78|0,813533487226905|94,25|0,739715920483391
369|95,4|0,723938899624643|92,94|0,84816417003691|94,58|0,651247119934642
370|95,24|0,73063732372696|92,94|0,616094622136136|94,91|0,841626488384178
371|95,07|0,670336590933898|92,78|0,607070640583069|94,58|0,62829297647857
372|95,07|0,496421819583812|92,78|0,707615684044509|94,58|0,671496053485278
373|94,91|0,574730329981268|93,27|0,619350529534457|94,75|1,10487751993619
374|95,24|0,639653438925456|92,94|0,574798031193587|93,92|0,563028422535781
375|95,57|0,567292456370526|92,28|0,703104944894398|94,09|0,494032950982344
376|95,24|0,698518657779841|92,45|0,473849337462032|94,42|0,794047661083439
377|95,4|0,699497851953412|92,12|0,489013265361119|94,09|0,607889055088811
378|95,4|0,54963642801261|92,28|0,522415716129695|94,75|0,75330641526265
379|95,73|0,724560606992128|91,79|0,561327826801771|94,58|0,852246788464521
380|95,24|0,491293997871205|91,79|0,697560598787314|94,42|0,525812836298685
381|94,91|0,479390546942004|92,28|0,695626919424001|94,75|0,74775328367275
382|95,24|0,65220214989792|93,27|0,70539114195247|94,91|0,460015138775713
383|94,75|0,499857207558654|93,27|0,533460747382636|95,4|0,64219196408734
384|94,75|0,635324315113193|92,94|0,475830150208765|95,4|0,514944065502025
385|94,75|0,728344918903369|93,1|0,594641819783929|94,91|0,688525027490992
386|95,24|0,680337363402044|93,43|0,725241195004585|94,91|0,575246517595776
387|95,07|0,763342504124371|93,1|0,716821838853342|94,58|0,522202849233543
388|94,25|0,680735059214642|92,94|0,794576465739165|94,75|0,626353475911321
389|94,09|0,692197774520682|93,43|0,740171483392678|94,58|0,691571797347108
390|94,09|0,585179305449677|93,76|0,46032548913394|94,42|0,527958997725715
391|94,42|0,525572798178186|93,27|0,874137574226296|94,58|0,518736430494396
392|94,58|0,666100407620697|93,27|0,679472456153092|94,42|0,615569295468628
393|94,75|0,716819921661401|93,6|0,6790439434332|94,42|0,599271621997934
394|94,91|0,587038652485941|93,43|0,695104970268537|94,58|0,592391858226928
395|95,24|0,778825849984111|93,76|0,874673378819229|95,07|0,535556733685587
396|95,4|0,595848058890097|94,25|0,781455041350059|94,58|0,610887791469439
397|94,91|0,721302087831021|94,09|0,529439474537677|94,75|0,814111330786697
398|95,4|0,599014143824379|94,25|0,652070400671391|94,42|0,586525877344202
399|94,91|0,548371323435554|93,6|0,761459050223942|94,25|0,655945559005352
400|95,07|0,392817835749908|92,94|0,582983336039735|94,42|0,701099416502293
401|95,57|0,903876034871402|93,76|0,797937679167048|94,75|0,536383216687014
402|95,4|0,493838096091908|93,76|0,436180497258212|94,58|0,441908452402936
403|95,57|0,710644319381367|93,92|0,548006871463486|94,75|0,489251880804323
404|95,73|0,686707330552449|93,92|0,565688122082284|94,58|0,460686991923119
405|95,4|0,432828023100697|93,6|0,608046796702908|94,58|0,704890248677594
406|95,73|0,693425284085731|93,1|0,470253728012469|95,24|0,658898976507322
407|95,07|0,608773845668679|93,1|0,588275620645998|95,07|0,468459622511909
408|95,24|0,652055814834832|93,43|0,73041726831058|94,91|0,593908385573364
409|95,4|0,507530665610826|92,94|0,731652655984321|95,07|0,399702842385852
410|95,24|0,584567392604575|92,94|0,73756880667956|94,75|0,484337363101096
411|94,75|0,455210705298823|93,27|0,536560615073252|94,91|0,727803529282236
412|95,07|0,686799745557429|93,27|0,567018722436098|94,91|0,662191522226064
413|95,57|0,547474029347301|93,43|0,691287605043998|95,07|0,795637626535328
414|95,57|0,517501387564111|93,76|0,941116516490548|95,57|0,557314531072272
415|95,07|0,543218289728889|93,76|0,760388275414738|95,4|0,555091264329902
416|94,58|0,546869134773644|94,58|0,848860553421845|95,4|0,496541687833371
417|94,42|0,533188466930555|94,42|0,493506482920793|95,07|0,572189106479889
418|94,58|0,644651269190468|94,42|0,538869957609146|95,07|0,453609965532306
419|94,09|0,571234884457675|93,76|0,675919162632358|95,07|0,559363455307547
420|94,25|0,650997625896323|94,42|0,647769374316725|95,07|0,576103494678449
421|93,6|0,489855642588407|94,42|0,705715908384843|95,07|0,747658537371041
422|93,1|0,553666255783387|93,92|0,567406690882031|95,24|0,742404897628847
423|93,76|0,577328162755543|94,25|0,643879044521914|95,07|0,472657069778776
424|95,07|0,931032120991927|94,42|0,706111656471846|94,58|0,491065369284899
425|95,07|0,744159341164321|94,58|0,566005333486905|94,75|0,485721401484604
426|95,73|0,834531269495761|94,25|0,501376399003744|95,24|0,514601328551089
427|95,4|0,749545521879861|94,25|0,492178891475534|94,91|0,555577910135499
428|95,89|0,644331884463772|94,25|0,587513528437847|95,07|0,700230018108634
429|96,22|0,539375437295523|94,42|0,550680701580065|94,91|0,779360959940025
430|96,06|0,602009944234352|94,42|0,61237010952523|95,4|0,607922749428634
431|96,06|0,563658932797709|94,25|0,5438849136365|95,24|0,70868229509123
432|95,89|0,561013423416588|94,25|0,56696950596699|95,4|0,715040861658139
433|95,73|0,975130799221819|93,92|0,707553026393413|94,91|0,511091629349691
434|95,73|0,791876980308432|93,92|0,495223930435356|94,58|0,631745033929935
435|95,4|0,597699013700819|93,92|0,490619071375904|94,91|0,512249051688993
436|96,06|0,839893349973706|93,27|0,525633739719287|94,42|0,653890820498121
437|95,89|0,79708941048646|93,6|0,684751238801842|94,91|0,61187871721321
438|95,73|0,693987395319061|94,09|0,515325368364353|94,91|0,741096478806679
439|95,07|0,428925025103752|94,25|0,494889007751898|95,73|0,432613520890438
440|95,4|0,483359268150925|93,92|0,489945183837777|95,89|0,566503134562836
441|95,4|0,692638777468058|94,09|0,670786781694855|96,06|0,594923859996076
442|95,24|0,721955758733869|94,09|0,684326708156606|95,89|0,689365598407375
443|95,24|0,426891461785593|93,76|0,45216842908167|95,4|0,459440472674304
444|94,91|0,700649685271678|93,92|0,886783781059673|95,24|0,48160457773116
445|94,58|0,478165050214276|93,92|0,64710866567054|95,57|0,507978557978629
446|95,4|0,875610058725231|93,6|0,620468983330413|95,57|0,599912104020038
447|95,4|0,510595301622288|93,27|0,539564270876318|95,57|0,650851226045149
448|95,4|0,523023676671991|93,27|0,419904511468574|95,57|0,564187691908619
449|95,4|0,516155269844922|93,92|0,494312708150463|95,57|0,571518178210356
450|95,57|0,564491443655447|94,25|0,736278329023383|95,57|0,530352764669183
451|95,89|0,538986239696095|94,25|0,389921100034212|95,73|0,598444307001856
452|95,73|0,536132556771775|94,09|0,457379896866565|96,06|0,487178473098384
453|95,89|0,679509821030519|93,76|0,79772677274493|95,73|0,599306542303677
454|96,06|0,587632168241132|94,25|0,775604240235905|95,4|0,47070975928392
455|96,06|0,455302349236393|94,91|0,65303747543963|95,4|0,581324619691424
456|96,22|0,492058961639414|95,4|0,548765167378764|94,91|0,481458846858835
457|95,89|0,787865559006715|95,07|0,554612508087988|94,91|0,572366216811035
458|95,89|0,499855551757446|94,91|0,511354279603032|95,07|0,420784487463567
459|95,57|0,526934927378698|95,07|0,636262270908812|94,75|0,522715106220525
460|95,73|0,524602598491464|95,24|0,419055880389181|94,25|0,492595361519302
461|96,06|0,675137737816915|94,09|0,506425377420298|94,09|0,649268870329016
462|95,57|0,585025470590531|94,25|0,587764335839373|94,58|0,73281591752217
463|95,07|0,646874093872237|94,09|0,657699559155576|94,58|0,416872195328036
464|94,91|0,523990305861891|94,09|0,54698960177089|94,42|0,550433002975704
465|94,91|0,64966205952724|94,25|0,75252476232012|94,75|0,643012790844191
466|94,91|0,482192666057284|94,09|0,678145796837583|94,42|0,562595573682157
467|94,58|0,475403859115231|94,25|0,706109588654476|94,25|0,534632314893918
468|94,75|0,640795459191407|94,58|0,625435567956457|94,25|0,459979820022244
469|94,75|0,436663412660804|94,58|0,494793466670299|94,58|0,538716208259856
470|94,75|0,798035086412674|94,25|0,611618411983536|94,91|0,494090472504828
471|95,07|0,584925001299584|94,42|0,4764992484351|95,57|0,682290099645011
472|94,25|0,677612256738295|94,25|0,489118586132897|95,57|0,466029669820124
473|94,58|0,687850514145669|94,75|0,71384900865798|95,57|0,524071179029971
474|94,75|0,476132899709747|94,58|0,482239733896901|95,73|0,464052789065796
475|94,58|0,59002578216133|94,58|0,605647413536536|95,07|0,524243707770552
476|95,07|0,546567557430532|93,92|0,725193802531064|95,4|0,671050090443701
477|94,91|0,764281925658025|93,6|0,615993362250838|95,24|0,601825191040204
478|95,4|0,614546188788255|93,92|0,821809194783574|95,24|0,613570045578501
479|95,57|0,485862004437966|94,58|0,583540523523322|95,89|0,614198624465642
480|95,73|0,521993176408452|94,75|0,681680968850126|95,73|0,4483967119806
481|95,89|0,70273992156131|94,42|0,520477375626256|95,73|0,495773879884064
482|95,89|0,500181560169365|94,58|0,570140799120917|95,73|0,569758461410464
483|95,57|0,638550550052698|94,75|0,506726993812441|95,73|0,544899509750085
484|94,75|0,855394961238883|94,58|0,607803581044955|95,57|0,717958980185829
485|94,91|0,524778440093899|94,25|0,617257712174525|95,57|0,540250376199889
486|94,58|0,475656544445238|94,25|0,653354039601413|95,57|0,495066554325749
487|94,91|0,601325532968609|94,09|0,510704491689291|95,57|0,521476706163333
488|95,24|0,515406667439555|94,42|0,690917665866639|95,73|0,532946113840511
489|95,07|0,498512880554772|94,09|0,562885404669774|95,73|0,507361453951573
490|95,73|0,578890662695076|94,25|0,487932201164942|95,57|0,568448871716172
491|95,89|0,52847273472524|94,09|0,528235276079956|95,89|0,532854071389866
492|95,73|0,709474589731934|93,92|0,663249878477407|95,73|0,428068845757511
493|95,89|0,573654851966626|94,25|0,443564972421493|95,73|0,681267495493435
494|95,4|0,529534917765185|94,58|0,774480055426582|95,73|0,618645419359321
495|95,4|0,837342876512814|94,42|0,651050919419904|95,4|0,510430988832205
496|95,4|0,455733556510046|94,75|0,677530841526195|95,4|0,478720957805066
497|95,89|0,576181600110025|94,75|0,517373553763932|95,4|0,441428228953481
498|95,89|0,425766520087012|94,91|0,458104915372525|95,73|0,769888110206322
499|95,89|0,659759855676125|94,58|0,472633914085121|95,57|0,57757089130631
500|95,89|0,448732994357221|94,75|0,639173278785802|95,57|0,487125636441449
501|96,06|0,430926866234865|94,58|0,478016940374687|95,73|0,486651092175904
502|94,91|0,619963981651817|94,42|0,585916097599708|96,06|0,645927854253897
503|93,92|0,469086987114785|94,58|0,371785264301556|96,22|0,979035342694802
504|94,25|0,503670789822986|94,75|0,673232231500205|96,39|0,752883373853678
505|95,24|0,63800114860043|94,75|0,757041281858935|96,39|0,56365135696682
506|95,24|0,640521051168727|95,4|0,622373407975708|96,22|0,650223656711686
507|95,73|0,444958171731842|95,4|0,491729780061499|96,22|0,43849412807508
508|95,73|0,604088794910712|95,4|0,513970708106615|96,22|0,555465695741139
509|95,89|0,518334369184833|95,4|0,462033992058261|96,06|0,579971243297443
510|96,06|0,655747940541056|95,24|0,564981921987843|96,06|0,605165288274139
511|95,89|0,485105304697247|95,4|0,620360404632124|95,73|0,581864354689664
512|95,89|0,465679427707712|95,57|0,707240192568832|95,89|0,609549050685502
513|95,07|0,647754960241142|95,4|0,46007089200582|95,89|0,562359489667015
514|94,75|0,531066417874173|95,4|0,417967184823497|96,22|0,717773537643176
515|94,75|0,51021631889376|95,4|0,598033215292632|96,06|0,499946595608593
516|95,4|0,483471190006318|95,4|0,787042375079309|95,89|0,410556636995084
517|95,73|0,618331959628446|95,57|0,597312320197807|96,06|0,853579913730246
518|95,89|0,417798628747946|95,57|0,643150523898653|96,06|0,674738931487764
519|95,89|0,403278752063556|95,24|0,616439340303018|96,06|0,350655673279929
520|95,89|0,534096728858698|95,4|0,588677857210119|96,06|0,592879992520394
521|95,57|0,492419606724144|95,24|0,615575891289042|96,06|0,426113876667467
522|95,07|0,490751364267508|95,07|0,508722592302301|96,06|0,406800888894324
523|95,07|0,473697893135523|95,07|0,435839531928919|96,06|0,468639891860605
524|94,91|0,537712800770853|95,24|0,8035635484419|96,06|0,439247799136336
525|95,24|0,61577818943697|94,58|0,444664691801528|96,22|0,590600498489793
526|95,24|0,5985339593137|94,42|0,625219443238128|96,06|0,521669445350573
527|95,4|0,425262165879721|94,42|0,470232261615619|96,39|0,637598079047246
528|94,91|0,475056124075419|95,24|0,796030186005684|96,22|0,643970562562364
529|95,07|0,579511169933967|95,57|0,382109112462027|96,22|0,549261112654606
530|95,73|0,582332793055623|95,73|0,491709747195516|96,55|0,600280021597151
531|95,89|0,475220422962362|95,89|0,635626563577071|96,55|0,513322713789088
532|95,89|0,549353766821942|95,57|0,524169171997637|96,72|0,704449520524174
533|96,22|0,404589369246351|95,4|0,559685082555367|96,55|0,660038661552384
534|96,22|0,790756855206622|95,4|0,573312404446709|96,22|0,513822900363919
535|95,57|0,417815543012875|95,24|0,559869673653029|96,06|0,562620900272851
536|95,57|0,404423110513931|95,4|0,431220237153192|96,22|0,518400089407913
537|95,4|0,581749236412571|95,57|0,486707786020576|95,89|0,401871458425145
538|95,89|0,574119441663745|95,57|0,548071400746684|96,06|0,793855101008449
539|96,06|0,530641941958629|95,4|0,464340477153674|96,39|0,579705361044686
540|96,06|0,574454699543884|95,24|0,584081201529721|96,39|0,543663205172102
541|95,89|0,533686961042061|95,4|0,712133740012666|96,39|0,698084493137136
542|95,73|0,46725910772312|95,4|0,795638146021969|96,39|0,52529838948771
543|95,73|0,582631317710997|95,89|0,547289403522009|96,55|0,504362336756867
544|95,73|0,498264758635393|95,89|0,574630428238425|96,55|0,457115692961961
545|95,73|0,592751323702699|95,89|0,599773246272634|96,55|0,42180185080558
546|95,89|0,615712516194935|95,4|0,493699384604406|96,72|0,507448614341778
547|95,89|0,675103252116873|95,4|0,504185797162735|96,72|0,49868743066824
548|95,89|0,531742654215464|95,24|0,684662417016671|96,22|0,64046650325135
549|95,73|0,430560136313695|95,24|0,48306256145568|96,22|0,520824981132558
550|95,57|0,447954989060391|95,07|0,655104863351418|96,06|0,543031748314936
551|95,89|0,678383896521496|95,4|0,758506449565097|96,06|0,476266455141428
552|95,89|0,441613659020295|94,91|0,654067011575303|96,22|0,627565151688388
553|95,89|0,447373558523364|95,57|0,559745709610731|96,55|0,662123511864075
554|95,89|0,49713751995356|96,06|0,810690523979367|96,72|0,526863145204605
555|96,06|0,662278655348327|96,06|0,428675127016949|96,72|0,408266967552621
556|96,22|0,557593818642894|96,06|0,536488674330456|96,55|0,672874702579926
557|96,06|0,61005356968436|95,57|0,467282052334047|96,39|0,736935144275162
558|96,39|0,379216932506537|95,89|0,612417638754229|96,22|0,517715311833159
559|96,22|0,7038763058542|95,89|0,654468941433467|96,06|0,443949592471742
560|96,22|0,603720993561252|95,73|0,618869208323972|96,06|0,541167716612382
561|96,22|0,476211180836366|95,57|0,474080324333618|95,89|0,439313535230909
562|96,39|0,474063551978889|95,57|0,642597507808497|96,06|0,485223485744089
563|96,22|0,402545035883868|95,73|0,65887151836745|95,89|0,648375486640119
564|96,06|0,52908700541501|95,73|0,447012454410953|96,06|0,390687096437246
565|95,57|0,677545063164142|95,4|0,554588559377765|96,39|0,489610985616864
566|95,4|0,644119038019997|95,73|0,532980215594865|96,22|0,428080218659835
567|94,91|0,424747341724278|95,89|0,547031638513769|96,39|0,551898781459202
568|95,73|0,56967029986799|95,89|0,812164842119149|96,39|0,599162518607404
569|95,89|0,524769847342423|95,57|0,515355238018238|96,55|0,568753149978388
570|96,55|0,704562022862635|95,57|0,438517418510527|96,55|0,799284555339809
571|96,39|0,618009794439615|95,73|0,362896431065375|96,72|0,554439030171707
572|96,22|0,683536183628014|95,4|0,550940907865651|96,72|0,578022821578747
573|95,89|0,445985633008947|95,73|0,752635003229722|96,88|0,526510747874609
574|95,73|0,499241102933729|96,06|0,391575780166165|96,72|0,466713928701899
575|95,89|0,5895893991946|96,06|0,544623339201863|96,39|0,41722509270065
576|95,73|0,569909480685783|96,22|0,542316814683477|96,22|0,535005933320208
577|95,57|0,616187239932174|95,57|0,674487950091663|96,06|0,529626663932556
578|95,57|0,640439666392969|95,57|0,532965065707233|96,39|0,555248997480591
579|95,73|0,656614824538599|95,57|0,354447339654632|96,39|0,734295631693566
580|96,06|0,404680643573476|95,24|0,674789998939287|96,55|0,831466883602005
581|96,06|0,514141602766187|95,24|0,443307009480651|96,39|0,508086616557827
582|96,22|0,558206159892414|95,57|0,434953919179911|96,39|0,516740986892175
583|96,22|0,592007799478814|95,73|0,73655902236866|95,89|0,734105340185249
584|96,06|0,500488240529267|95,57|0,587828434162374|95,73|0,595626227623503
585|96,39|0,643335585105679|95,57|0,46670776971026|95,73|0,421625622926577
586|96,55|0,66729771143746|95,4|0,489781730659821|96,39|0,780019277182697
587|95,89|0,563925124771669|95,24|0,558835622747704|96,88|0,495974440226996
588|95,89|0,633483231268859|95,57|0,564219002486924|96,72|0,621373036171252
589|95,89|0,563142285056236|95,4|0,626322017394649|96,72|0,518808802629389
590|95,89|0,514472060485846|95,24|0,449210355797072|96,72|0,430024932832513
591|95,89|0,590394646435428|95,07|0,600019447237214|96,55|0,504782262710173
592|95,89|0,523067133169184|94,91|0,428432599729062|96,55|0,5529505655246
593|95,89|0,577180864204172|95,73|0,526025983184997|96,72|0,553959513644972
594|96,22|0,517997313599832|95,57|0,469959834527734|96,55|0,447282254069219
595|96,39|0,53271164149621|95,24|0,45321813176505|96,22|0,545487305671112
596|96,55|0,611176262226689|95,07|0,438598372876437|96,06|0,489996186836623
597|96,55|0,741959571083512|94,91|0,401956901672848|96,06|0,350028012263995
598|96,22|0,540086753020731|94,75|0,542882979367575|96,06|0,538857357195524
599|96,22|0,472530896036097|94,91|0,498200445215395|95,73|0,567924139523714
600|96,39|0,626834569535954|94,91|0,521114844942668|95,89|0,531301019273557
601|96,72|0,657089758806151|95,07|0,898188796061437|95,89|0,538715073027325
602|96,55|0,525550827378412|95,24|0,719934619975986|96,06|0,536439847600304
603|96,72|0,374853385972531|95,4|0,446184449519121|96,06|0,436027614043686
604|96,88|0,561803572649294|95,73|0,498201147009765|96,06|0,525938781515306
605|96,88|0,681339493835588|95,89|0,436993910985416|96,06|0,486208468583439
606|96,72|0,496910144155087|95,89|0,501216340549311|96,22|0,486657613583827
607|96,72|0,437802758836334|96,06|0,411242868004502|96,39|0,537921077079781
608|96,55|0,602289390923255|95,89|0,55848101918434|96,72|0,501143056596212
609|96,55|0,499337731034797|95,73|0,679825585850797|96,22|0,730986958201926
610|96,55|0,426064241773797|95,73|0,52006238767053|96,06|0,55509201703799
611|96,55|0,691476909720311|95,89|0,432507692453134|96,06|0,458048773352024
612|96,55|0,468448367298489|95,89|0,408376343384514|96,06|0,511384421819522
613|96,55|0,590208703104094|95,57|0,768315094405683|96,22|0,557705384845601
614|96,55|0,755476145358044|95,57|0,445361912478569|96,22|0,468514690819413
615|96,55|0,521635020984029|95,57|0,484686421385508|96,22|0,513707289914698
616|96,88|0,535853500353776|95,57|0,562995888112331|96,22|0,63180178782139
617|96,88|0,428831125316219|95,24|0,481785558219553|96,55|0,368255216521414
618|96,72|0,424080755857074|95,07|0,562421421878199|96,22|0,542297959112002
619|96,88|0,367335956371722|95,07|0,52231302064188|96,22|0,582325523907696
620|97,04|0,452924391438964|95,4|0,458368935953656|96,22|0,480341204134157
621|97,04|0,495489679789487|95,24|0,7022817006282|96,22|0,468186514348421
622|96,88|0,461241660859181|95,73|0,385045937286021|95,89|0,493053701342409
623|96,39|0,521694124343389|95,57|0,558590068585556|95,89|0,455863191891996
624|96,88|0,627431383296207|95,89|0,445494736934437|95,89|0,454045780487569
625|96,88|0,512782142881273|95,73|0,700797891190677|96,22|0,444908524893624
626|97,04|0,55965037810058|95,89|0,569863434584386|96,06|0,49222791395334
627|97,21|0,594700452939618|96,06|0,684598013156281|96,22|0,505874812711409
628|97,37|0,55778511455564|96,06|0,767734626445199|96,22|0,450038255889689
629|97,37|0,471813772601623|96,22|0,456547383913003|96,39|0,441871905437041
630|97,21|0,491532362218865|96,06|0,548262097289966|96,55|0,402510665353272
631|97,04|0,601727862526891|95,89|0,393597232452046|96,55|0,57664074047084
632|97,21|0,473497467031173|95,89|0,50577268012539|96,39|0,432680914305571
633|97,04|0,609491483990267|95,89|0,524701731059341|96,22|0,482534133945889
634|96,88|0,675277825538146|95,73|0,530819593837035|96,39|0,591375743169815
635|97,04|0,506531569342146|95,73|0,440935479949062|96,22|0,555688691756522
636|96,88|0,547829581063972|96,06|0,712538997476453|96,22|0,488829543670499
637|96,39|0,493477017828383|96,39|0,611806007260046|96,22|0,593711904726879
638|96,22|0,446279166680338|96,22|0,438414790608971|96,22|0,555847002527646
639|96,22|0,364670234913207|95,89|0,461344349290443|96,22|0,448259136169854
640|96,06|0,551242123635327|95,89|0,591883620894587|96,22|0,474394520041942
641|95,89|0,403063791213443|95,89|0,486481239850064|96,22|0,461527294996297
642|96,22|0,450221382672634|95,73|0,392232954899976|96,22|0,562204760717728
643|96,06|0,758988755196596|95,73|0,782305935867508|96,22|0,511192101079987
644|96,06|0,4839124759189|96,06|0,554729793791198|96,22|0,423610270602076
645|96,22|0,556255233268434|96,39|0,622421491085109|96,39|0,510102324058212
646|96,22|0,472941337384535|96,22|0,653328795937981|96,39|0,584573132946485
647|96,06|0,514825554254211|96,06|0,42491800742448|96,39|0,667240113663153
648|96,22|0,59657294122714|96,39|0,599379848261896|96,55|0,551683045100528
649|96,06|0,449928877051214|96,06|0,580253008508225|96,55|0,476815972863559
650|96,06|0,366791087455505|95,89|0,525625929638412|96,55|0,467744606047249
651|96,55|0,671306655522568|96,06|0,376109900335322|96,55|0,492533959817724
652|96,22|0,384881880789181|95,89|0,416088120732337|96,06|0,647177948393426
653|96,22|0,528358337418588|96,06|0,583554519229875|95,89|0,691786659378671
654|96,06|0,482241964447253|95,73|0,860490579950038|96,22|0,576295011516909
655|96,06|0,477868073155097|95,73|0,599279516829261|95,89|0,449335134711122
656|96,22|0,43910667848066|95,89|0,377598366167935|95,89|0,573107580820702
657|96,06|0,42151278027863|96,06|0,46330374809184|96,06|0,499564678524733
658|96,39|0,568645419728713|95,89|0,572762511259523|96,22|0,519756893586295
659|96,39|0,379373191442404|95,89|0,519180948510739|96,22|0,701858969597951
660|96,06|0,415136583914299|96,22|0,567888270974507|96,39|0,423192206495224
661|96,06|0,415757229219739|95,73|0,38907395075708|96,22|0,431916020164891
662|96,22|0,548684475555725|95,73|0,46298340814666|96,39|0,63046546174771
663|96,39|0,494304464091649|95,73|0,592482366659218|96,39|0,593128519323974
664|96,39|0,552955907539584|95,89|0,528091592322775|96,39|0,454022092780992
665|96,06|0,458137971987049|95,89|0,743121037176612|96,39|0,541109216751702
666|96,06|0,477353649175956|95,89|0,458916290160855|96,22|0,465405286373933
667|96,06|0,460237258835695|95,73|0,428166336056087|96,22|0,507391306704879
668|96,06|0,418937642334297|96,06|0,500722699405828|96,06|0,624236828501398
669|96,06|0,450890475430253|96,06|0,514995230877381|96,06|0,414684625966576
670|96,22|0,665599405890589|96,22|0,451469828459058|95,73|0,421112932345103
671|96,22|0,480299067204173|96,22|0,515974105390926|95,89|0,40833641182117
672|96,22|0,484444473249458|96,39|0,48375465444106|96,06|0,384942224434033
673|96,39|0,559860035676999|96,39|0,5617735685889|96,39|0,609775733514106
674|96,72|0,488935824420191|96,22|0,468055247662104|96,55|0,636517072153092
675|96,55|0,509565955002624|96,06|0,730827764818133|96,55|0,605339295206264
676|96,72|0,59515578337409|96,55|0,568219959525058|96,72|0,448890584475419
677|96,72|0,432589364739083|96,39|0,496844662651788|96,39|0,40437256722765
678|96,72|0,398350559319121|96,39|0,576435048310894|96,22|0,431946252933544
679|96,55|0,502428644695921|96,06|0,571623761530454|96,22|0,413374110868069
680|96,72|0,488662664377755|95,89|0,594343082509108|96,39|0,594532753690366
681|96,88|0,428629167702652|95,73|0,731045843507117|96,22|0,664077258292319
682|96,88|0,495790619165658|95,4|0,488012854370955|96,22|0,366620037732341
683|97,04|0,415403690149514|95,73|0,519773475395254|96,22|0,53170964151578
684|97,04|0,401641430807699|95,89|0,66283125871184|96,22|0,50912286990707
685|96,72|0,397221575721871|96,06|0,557031833256451|96,55|0,487978921861639
686|96,88|0,419675263103349|96,06|0,345277666913676|96,72|0,487338464698875
687|96,39|0,469416281014355|96,39|0,675071079187068|96,88|0,46747358621819
688|96,55|0,501887329429828|96,22|0,824775350530773|97,04|0,506623108386928
689|96,55|0,394244882119991|96,22|0,513639416852499|97,04|0,44466168822956
690|96,55|0,548116667678454|96,39|0,605671408744378|97,04|0,443902616785438
691|96,55|0,495586749306269|96,55|0,559284818259614|96,88|0,505821526486058
692|96,55|0,385695082590943|96,55|0,480187524820016|97,04|0,564855344984693
693|96,55|0,472530869619186|96,55|0,371546903234463|96,88|0,445870439343896
694|96,72|0,636675256992774|96,39|0,636375406533211|96,55|0,426826568398241
695|96,55|0,581428557077597|96,22|0,541746313499317|96,39|0,468534693201878
696|96,55|0,379662668292929|96,55|0,712309179491135|96,22|0,548089238989482
697|96,55|0,449085144824479|96,39|0,434107810018102|96,22|0,540478590964808
698|96,55|0,533992578882992|96,55|0,652256287577152|96,22|0,539843464773595
699|96,39|0,44358967358413|96,55|0,526242954227255|96,39|0,545746401099076
700|96,39|0,495708514301117|96,39|0,504567306832675|96,39|0,424212930091034
701|96,39|0,508343879053137|96,72|0,621229401656736|96,39|0,482048978234093
702|96,55|0,658803063546978|96,55|0,444075816300871|96,39|0,378508423711901
703|96,39|0,601415782341262|96,39|0,636732318622356|96,55|0,477728233317327
704|96,22|0,751097689946772|96,55|0,661659420604694|96,72|0,513035145927159
705|96,06|0,365576600649198|96,55|0,401849804507507|96,72|0,52398678929561
706|96,06|0,500610880162615|96,72|0,348264912170959|96,72|0,529576624605794
707|96,06|0,475742967093105|96,72|0,507890138580203|96,55|0,524961735888039
708|96,22|0,746234304154375|96,72|0,334916816608999|96,55|0,556604168281281
709|96,39|0,511478827632253|96,55|0,451712913277946|96,55|0,425612005484853
710|96,39|0,457283326488716|96,55|0,513114872768755|96,55|0,529653941179488
711|96,55|0,40521246296675|96,39|0,500948843193034|96,39|0,434106925599366
712|96,22|0,46367960380525|96,55|0,482427843669493|96,39|0,42362847730648
713|96,22|0,450087781190327|96,39|0,588273962285691|96,22|0,410157656142814
714|96,22|0,614779761885651|96,55|0,629689012354881|96,39|0,553658146427127
715|96,22|0,562310187948803|96,39|0,545746803818294|96,39|0,464479342118828
716|96,39|0,488894915412792|96,06|0,5117413676922|96,06|0,533353050295469
717|96,55|0,36490250540967|96,39|0,524545857357267|96,22|0,48225696476993
718|96,88|0,537337467083341|96,72|0,473863436055995|96,22|0,408894250861957
719|96,88|0,525719112533678|96,72|0,582443881609698|96,39|0,408831827945491
720|96,88|0,476214452858928|96,55|0,522798442290054|96,39|0,483952175473358
721|97,21|0,559282155666285|96,72|0,497348015673184|96,39|0,436513462075365
722|97,04|0,550148638874351|96,55|0,568041361867084|96,72|0,429553547432599
723|97,04|0,338671730404659|96,55|0,712886752071683|96,88|0,51110685629399
724|96,88|0,374581902370992|96,72|0,680571235786113|96,88|0,540826660310617
725|97,21|0,610087596198897|96,55|0,532822194747181|96,39|0,34021843815323
726|97,04|0,497025574449464|96,72|0,570253034532823|96,55|0,48534020640877
727|97,04|0,405715318200781|96,72|0,531937069636064|96,22|0,467179361490009
728|97,04|0,460059264774498|96,72|0,385801376359228|96,22|0,580888493549289
729|96,72|0,500528528892603|96,72|0,549423726115326|96,72|0,524996127954707
730|96,72|0,43315300568893|96,72|0,49534046216451|96,88|0,317226521549513
731|96,72|0,419427916752482|96,72|0,450837910735525|96,88|0,461795277290533
732|96,39|0,567840126287007|96,55|0,528272812811639|96,88|0,413025088450271
733|96,55|0,474487736661062|96,72|0,53328735481991|96,88|0,576303920511901
