sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
368|90,48|0,74649278550984|78,65|0,706855950895322|92,28|0,819394506971945
369|90,15|0,733079011728982|78,49|0,897739175785422|92,45|0,900630376272792
370|89,98|0,604940651238336|78,82|0,761460696866465|92,94|0,887672518380642
371|90,15|0,959807721136039|79,15|0,599067109837527|92,28|0,829641886584949
372|90,15|0,705536886904291|78,65|0,77820312445811|92,61|0,672038489111409
373|90,64|0,975688632106482|79,31|0,644415451861104|92,45|0,889288875644743
374|89,82|0,882464160686675|79,15|0,82115701839089|92,12|0,853802713973311
375|90,8|1,08713796905438|79,64|0,64068776255671|92,45|0,864239107100687
376|91,3|0,88938575953118|79,47|0,790965819800318|92,28|0,606593896536309
377|90,48|0,907324529075072|79,8|0,927182194978353|91,95|0,794587453903273
378|90,97|1,05225980240692|79,8|0,941770454200212|92,28|0,812701014801705
379|90,15|1,03293495249304|79,31|0,949355864732785|91,63|0,855561298707873
380|89,98|0,695806043927075|78,33|0,669407197587276|92,12|0,737953145354948
381|90,31|0,900259764274827|78|0,746981281864762|91,95|0,692826657203421
382|89,98|0,764100971422466|78,33|1,10811110965841|91,63|0,704058748519763
383|90,31|0,80978714468896|79,15|0,822657088317857|91,95|0,927776749372564
384|90,64|1,02685325699491|79,47|0,945683738061258|91,79|0,890161979622859
385|90,8|0,893900384876756|79,31|0,739816745152122|91,46|0,953288679046816
386|90,31|0,765435744884074|79,31|0,81199679461036|91,79|1,02707945234551
387|90,8|0,953359099722711|79,97|1,06166324695961|92,28|0,581101895188172
388|90,64|0,737160734590384|80,46|1,03556732425143|92,45|0,67729694170645
389|90,8|1,03373432408758|80,13|0,786727808909751|91,95|0,97056509020844
390|90,97|0,924835070363982|80,62|0,827436495641923|92,12|0,791085905859142
391|91,13|0,749451411209034|81,28|0,950018871066747|91,46|0,829163400603702
392|90,8|0,87514085730017|82,27|1,10438022051913|91,95|0,804289353759247
393|90,97|0,757190694133148|82,27|0,983306076256807|91,79|0,662218642416861
394|90,64|0,727417842190844|82,27|0,839298567710554|91,95|0,94808475045397
395|90,97|0,805531274964365|81,44|0,944972687313357|92,28|1,06119226170427
396|90,97|0,973940018383706|80,79|0,728287607660239|92,28|0,951750093961492
397|91,63|0,885841746265314|79,97|0,784288308942075|91,95|0,989460538034276
398|91,46|0,8654218987399|80,13|0,825950452476601|90,97|0,896788176793296
399|91,46|1,06148543894743|79,64|0,829748394974672|91,3|0,849451651078712
400|90,64|1,00285485303995|80,79|0,82799880056982|90,97|0,625990033157175
401|90,8|0,988777142029536|81,77|1,04043091683848|91,46|0,908212715624179
402|91,46|0,928397700038971|81,28|0,788264728113485|91,46|0,599582990402354
403|90,97|0,827578465356121|81,61|0,954710187367385|91,95|1,02831726044944
404|90,48|0,794683003217177|82,1|0,871356333541733|91,95|0,757512584051412
405|90,64|0,850199498202321|81,28|0,962902321808597|92,61|0,970572037291796
406|90,48|0,800847542183039|81,44|0,920668464435948|92,61|0,861950428860139
407|90,15|0,969453111595472|80,3|0,748013177993166|92,28|0,752739311146982
408|90,8|0,815160379166743|80,62|0,855595491717874|92,78|0,834395191853647
409|90,48|0,823039069301318|81,28|0,748793538283738|93,76|1,00572384580594
410|90,97|0,686069625953916|81,28|0,753169912777746|93,43|0,824124269615032
411|91,13|0,752154825904582|80,79|0,763352880732094|93,1|0,676665994172061
412|90,64|0,897693752370071|81,77|0,891242479499083|93,27|0,788696729359047
413|90,64|0,844734902318932|81,28|1,16249675018764|92,94|0,739450692048716
414|90,64|0,96860736516987|81,12|0,687716991807745|92,94|0,725516142745877
415|90,8|0,833692861146441|80,95|0,746022290692176|92,78|0,919942898708783
416|90,97|0,935862464189282|80,95|0,721306667520898|92,78|0,56547327667183
417|90,8|0,701510743721416|80,79|0,891085554104564|93,1|0,950391268344411
418|90,64|0,868477544557624|81,12|0,657216774978798|92,78|0,783251049549326
419|90,31|0,899705243175828|81,28|0,803770295210539|93,1|0,874839532740724
420|90,8|0,963029147807879|80,46|0,842419269727965|93,43|0,975071855211527
421|91,3|0,792615055780328|81,28|0,826871917240373|93,76|1,09654104826036
422|91,79|1,06277118810829|82,1|0,799608931927483|93,76|0,885941860081298
423|91,63|1,00451450237817|81,12|0,745289962650849|92,78|0,7590233678047
424|91,13|0,806647358700994|81,77|0,850875820715099|92,94|0,837467443968796
425|91,79|0,932293745203947|81,94|0,930327692729988|92,61|0,843007931516814
426|91,79|0,923471847231744|81,44|0,767267330181562|93,6|0,972765430327988
427|92,28|1,03985891774923|82,43|0,867466610608027|92,78|0,785021014881528
428|92,78|0,969239744270445|82,27|0,948920521068753|92,28|0,826725852773273
429|92,61|0,983057350433736|82,27|0,711192114652164|92,78|0,618708280494536
430|92,61|0,94589335770762|82,43|0,773261748680336|92,78|0,770945260131227
431|92,78|0,977125398831604|82,1|1,04655169141943|93,27|0,840005264265229
432|91,95|0,888749778047342|82,1|1,05274324594606|93,27|0,750472280815765
433|92,12|0,859138395372924|81,94|0,765369090457275|93,1|0,688077000030578
434|91,3|0,693954107346749|81,94|0,723968339172132|92,78|0,669503468383949
435|91,46|0,827064492423765|81,94|0,883012663211327|92,94|0,634158555517075
436|91,63|0,688948192689923|82,1|0,83081499577191|92,94|0,804041069262713
437|91,79|0,682848985284608|81,77|0,616347777574141|92,94|0,817824337137295
438|91,13|0,808719020986706|81,94|0,868696601424266|92,94|0,810813141092006
439|90,97|0,687848809925083|82,43|0,802639037731244|93,6|0,746679486517171
440|92,28|0,856849854331961|82,59|0,86381825504137|93,27|0,665364466512833
441|92,61|0,759513874778616|82,27|0,634766564101411|93,43|0,698390578249263
442|92,61|0,828414069057695|81,94|0,793682895053556|93,76|0,613951010381125
443|92,78|0,723253819110112|82,27|0,737896911460616|93,76|0,954799764852891
444|92,61|1,15957462840266|82,43|1,06985269359272|93,27|0,843591764796459
445|92,45|0,770446338081914|82,43|0,890550859305546|93,27|0,70036111118412
446|92,94|0,808744051163995|82,43|0,850262613977059|92,78|0,752789834273796
447|92,78|0,937296680303884|82,76|0,722629568020392|92,61|0,693151415849841
448|92,61|0,822800897796388|82,59|0,980770103267041|92,61|0,798984619866182
449|93,1|0,883900244401568|83,74|0,914872278410971|92,94|0,553232853816424
450|93,1|0,897189855190881|84,07|0,773410542363976|92,94|0,723348495223132
451|92,28|0,863215823017795|84,07|0,804819499521092|92,61|0,731020940607373
452|92,45|0,746556579793698|84,56|0,771923384519308|92,78|0,798816207685212
453|92,61|0,803485057547756|84,24|0,895410622416195|92,78|0,689572311153375
454|92,78|0,800553808409263|84,4|0,720654339515934|93,1|0,924831754092274
455|92,45|0,815002479559296|83,42|0,9095446912347|92,94|0,90231803054728
456|92,94|0,873596800498425|85,22|0,84929813758644|92,78|0,881126570197642
457|92,45|0,80119159160072|84,89|0,825797968032555|92,78|0,872795472172604
458|92,28|0,728871533042494|84,4|0,930919608443837|92,94|0,696530856346138
459|92,61|0,79987852593038|84,24|0,77391298626885|93,43|0,871711960689432
460|92,45|0,750998101180461|84,24|0,955976365279466|93,76|0,782864839114144
461|92,45|0,874080027808918|84,4|0,922207588302394|93,6|0,759519214630528
462|92,28|0,724146208791914|84,4|0,675121261746291|93,6|0,712393631549013
463|91,46|0,604348375925479|84,4|0,83429909125014|93,43|0,692702673040937
464|92,28|0,87519786183039|84,07|0,790482826277989|93,43|0,808463968186942
465|92,45|0,894375044515385|84,4|0,819093958883765|93,43|0,854680393883397
466|92,61|1,18770111010687|85,22|0,769779926814852|93,43|0,81741250560413
467|92,28|0,68038854996183|85,71|0,955337541738616|93,43|0,777771202531914
468|91,95|0,797109839803968|84,56|0,81333104558942|93,43|0,818544687839541
469|92,61|0,975097089286289|86,04|0,985130505963326|93,43|0,886137228411937
470|92,78|0,85723462042688|86,04|0,764623356662688|93,27|0,695470878364489
471|91,46|0,819555895076603|87,52|0,956938764412794|93,6|1,01712232401357
472|91,79|0,799501124879345|86,86|0,77387670573346|92,94|0,801787725059751
473|91,79|0,749895001540359|86,37|0,738619154200117|93,1|0,819039740948358
474|91,95|1,03585972349567|87,03|0,845835021270623|93,27|0,863768329583981
475|92,28|0,743095727903457|88,18|0,888766217348165|93,27|0,697733797657644
476|91,79|0,761789840109428|87,52|1,0386061463916|93,43|0,975449535834981
477|91,79|0,887545965560604|88,18|0,749977669126378|93,27|0,746933609667404
478|92,28|0,769982312820495|88,34|0,803447188319728|93,27|0,651792411317821
479|92,12|0,740866226137397|88,83|0,796606623745453|93,1|0,785570237791544
480|91,95|0,688693096879224|88,67|0,826769819832173|93,27|0,768083818441545
481|91,46|0,666347261885537|89|0,89360704251046|93,27|0,781031416652813
482|91,95|0,762209132293142|88,01|0,788289059467558|92,94|0,901228998520972
483|91,79|0,767817577066496|87,68|1,00372312541405|93,43|0,782182437864091
484|92,28|0,75427752230753|87,68|0,812508467464134|93,27|0,794838516199775
485|92,45|0,833711125536934|87,19|0,85816104762381|92,94|0,776821739495857
486|91,79|0,821749782027795|86,86|0,708418226384914|93,27|0,760644781388945
487|92,28|0,930281822665819|86,86|0,664576626557905|93,43|0,945032000155847
488|92,61|0,826115833795669|87,52|0,627406527308296|94,42|0,676759950677529
489|92,28|0,944315264957572|86,7|0,740847172651179|93,76|0,668137018226572
490|92,45|0,745357902425984|86,37|0,63056266371425|93,92|0,750127203266935
491|92,28|0,822731689331167|85,88|0,47738650479805|93,6|0,652534477797076
492|91,95|0,804036742219264|87,52|0,828593083497988|93,76|0,60345209525876
493|91,95|0,787062618823248|87,52|0,717109587223463|93,43|0,86409205506368
494|91,63|0,522342494996287|87,68|0,682747522567729|93,6|0,675343788670813
495|91,79|0,751685155233582|87,03|0,772301612880554|93,6|0,793810995856473
496|91,63|0,713760547754187|85,88|0,893097903303057|93,43|0,636507154526753
497|91,63|0,880161078238237|85,88|0,810715451783908|93,76|0,7689560437186
498|90,8|0,733168222324971|86,04|0,903081090909374|93,92|0,734310226413417
499|90,64|0,819078981682898|86,7|0,842523465183485|94,25|0,648014937039136
500|91,95|0,947209312153827|86,54|0,78155736606437|94,42|0,728721169291351
501|92,45|0,62204433396101|85,88|0,775277445712525|94,42|0,736663362793439
502|91,46|0,960197836679974|86,54|0,893144143391123|94,58|0,864729562438744
503|92,45|0,750616502142035|86,7|0,938038991765319|94,09|0,805395120273998
504|92,61|0,838781273471506|86,7|0,810677714768911|94,09|0,660754634468335
505|92,61|0,844344098221406|87,52|0,755853113758621|93,6|0,701029290915594
506|92,61|0,859407578380689|86,86|0,684960360938053|93,76|0,767998959776374
507|92,45|0,83076207205793|87,19|0,594267340185627|93,92|0,73675887987905
508|92,12|0,734108035346679|87,52|0,680574365962621|94,09|0,752085570184851
509|92,28|0,846345362978824|88,18|0,696675080944906|94,25|0,754151712238611
510|92,12|0,868798424451713|87,68|0,84482865083751|94,09|0,804194750105436
511|92,94|0,844169845316212|87,19|0,692742913566651|94,09|0,639111839634555
512|92,94|0,548263616160243|88,01|0,955800680603885|94,09|0,563936382978862
513|93,1|0,888735898548857|88,51|0,799624034717574|93,92|0,879071864752343
514|92,61|0,78227340727959|88,34|0,794048869870187|93,76|0,55393804175025
515|92,61|0,755056235534051|88,67|0,828881203385609|94,25|0,722381780744265
516|93,1|0,798767028365227|89|0,5828444227953|94,42|0,564040732967995
517|92,94|0,844216176509496|89,49|0,72674026751125|93,6|0,688975580536269
518|92,78|0,820765443906602|89,49|0,744554936142618|94,25|0,944542868799408
519|92,78|0,5860931101709|89,49|0,755324046994966|94,09|0,850686765840129
520|92,78|0,841017664299296|89,49|1,01489403031753|93,76|0,743694037920877
521|92,94|0,902072399407703|89,66|0,835624779628557|93,92|0,869091169488197
522|93,1|0,905794190829583|89,66|0,822278938830191|93,76|0,914202261859123
523|93,1|1,01276571615382|89,82|0,884317268090259|94,25|0,782015468473697
524|93,43|0,846307655521883|89,82|0,672312573903536|93,92|0,702602549672941
525|93,27|0,871469990497425|89,16|0,853435626720684|93,76|0,789444538688046
526|93,6|0,74138165549607|88,67|0,664611405677172|93,92|0,708136926486677
527|93,27|0,95860299658647|87,85|0,771680134746388|93,92|0,675710913424102
528|92,94|0,980271282049169|88,51|0,871530354004882|94,25|0,800822402984676
529|92,94|1,05756560535598|88,01|0,841148295034814|94,09|0,793566080273316
530|92,78|0,728123534308104|88,18|0,629560918506175|93,92|0,758209723134791
531|92,78|0,753738598004774|89|0,773778694152068|93,76|0,638136817238155
532|92,45|0,658373522840206|89,33|0,953964707986072|94,25|0,856857060657106
533|92,45|0,876422147779527|89,66|1,0400555773471|94,42|0,856773847518111
534|92,78|0,732686075600546|88,51|0,907620271916741|94,91|0,75669285681411
535|92,45|0,780760178049347|89,33|0,595866190786099|94,42|0,904319664044958
536|92,78|0,814876331515214|89|0,940185701387779|94,58|0,896252839008791
537|93,1|0,837537021222383|88,83|0,732591698450076|94,58|0,657421730643109
538|92,78|0,776477287190709|89|0,778328065163176|94,42|0,894427749118042
539|92,94|0,831371193471298|88,51|0,748380612456293|94,25|0,639200230589045
540|92,45|0,936197024753414|89,49|0,795423437067919|94,25|0,760678492494445
541|92,61|0,63521606313428|89,49|0,971603963981642|94,09|0,750229885626408
542|92,28|0,901675745156445|89,33|0,746990246970297|93,92|0,726471095735328
543|93,1|0,761035064342453|89,49|0,713521694794121|93,92|0,859770470703858
544|92,78|0,822235884272692|90,15|0,922837598654536|94,09|0,890101652752373
545|92,61|0,84606597750897|89,82|0,78630592125944|93,76|0,621273313923862
546|92,28|0,73224767018307|89,49|0,84287606674818|94,09|0,716086187369278
547|92,94|0,860170757747757|89,33|0,618485474200355|93,76|0,623366283868323
548|92,45|0,732289288451008|89,98|0,878321269882489|93,92|0,684573074780797
549|93,27|0,780192199881747|90,48|0,69958009055436|94,09|0,624942435827772
550|93,27|0,666841091253746|90,8|0,730471217385306|93,92|0,697361922063727
551|93,6|0,752247557827309|89,66|0,661443585173608|94,58|0,765753586885034
552|93,76|0,641081870141852|89,66|0,60542108294822|94,58|0,691945516944101
553|93,6|0,75537875025385|89,16|0,748525136060155|94,09|0,761569782121534
554|93,1|0,775801850951445|89,82|0,671457773652768|94,42|0,718073114968768
555|92,94|0,77424706387391|90,48|0,823566682448094|94,58|0,778798470600693
556|92,78|0,779438511227301|90,64|0,559921904714313|94,42|0,680934632754292
557|93,1|0,827512145836229|90,64|0,77072045904548|94,25|0,783121405725191
558|93,92|0,749152363472555|90,97|0,530549743650112|94,42|0,775912726556319
559|93,43|0,903568214478571|90,48|0,734016933930364|94,75|0,785791627810632
560|92,94|0,767431097122837|90,97|0,907193224327624|94,58|0,856207571734809
561|94,09|0,955145195525832|90,8|0,783922693235815|94,75|0,85464438621291
562|93,76|0,793429418300742|90,8|0,738495696580422|94,58|0,641489976291392
563|94,09|0,606870319195084|90,97|0,878360593481115|94,58|0,644450225399673
564|93,76|0,779371834381601|91,13|0,794028404279934|94,75|0,693425709263237
565|93,76|0,71065290172384|91,3|0,954294860396099|94,75|0,658420268890385
566|93,92|0,627793619232331|90,97|0,785892247113438|95,07|0,705507867422121
567|93,92|0,929724063781751|90,97|0,72440885448425|94,91|0,752175412286295
568|93,92|0,682374376450916|89,98|0,753621772377461|94,58|0,850604559335196
569|93,76|0,672129943355193|89,66|0,642103918740403|94,58|0,898188093700791
570|93,6|0,645041933965414|89,66|0,679026287660614|94,25|0,743522346103391
571|93,43|0,792941731514051|89,33|0,734807107815467|94,42|0,9350781689178
572|93,27|0,915677839574466|89,33|0,578735542672012|94,25|0,759470525599233
573|93,1|0,684238133341225|89,33|0,615615199035754|94,25|0,733319835341099
574|93,43|0,767609713757923|89,98|0,738409257903133|94,25|0,747169035788274
575|93,6|0,726729549758952|90,97|0,721890969654576|94,42|0,64021429279334
576|93,92|0,686941294509615|89,66|0,73049877050796|94,25|0,615066309358698
577|93,43|0,762507986226499|90,48|0,80239218456514|94,42|1,10645626681235
578|93,43|0,762453351208554|90,64|0,691268465818174|94,42|0,585557127165396
579|93,43|0,592054359506124|90,8|0,579316510353751|94,42|0,85623924711686
580|93,92|0,856468835107102|90,8|0,690999947964289|94,42|0,630142375406861
581|93,6|0,715679718101812|91,63|0,633397611425126|94,25|0,589822504125638
582|93,27|0,753575963261103|91,46|0,909152313234757|94,25|0,750733237983036
583|93,6|0,640168381590863|91,3|0,643715403321619|94,42|0,958135707630317
584|93,27|0,714503542751745|91,46|0,872358839422729|94,91|0,708688658616085
585|93,1|0,622475056384603|91,13|0,733168896957358|95,07|0,652466993675523
586|93,6|0,668204071887848|91,13|0,870789141518577|95,07|0,948609257365614
587|93,6|0,642841021875277|91,79|0,633799079584392|94,91|0,640103272293945
588|93,76|0,575992805461927|91,79|0,690518364595958|95,07|0,655847707767449
589|93,27|0,734651653328706|91,95|0,696052233029486|94,75|0,6721242591372
590|93,76|0,776124648037891|91,95|0,767721751929517|94,58|0,723455665894636
591|93,92|0,840202214312287|91,79|0,677538354787167|94,75|0,675848871171241
592|93,43|0,706608434797102|91,63|0,832003684097|95,07|0,752980293920748
593|93,1|0,942152773174729|91,3|0,673736186828622|94,42|0,715720349207204
594|93,1|0,90154929866773|91,79|0,774961516097379|94,75|0,730737821656169
595|93,27|0,771234828821493|91,46|0,736496140668783|94,91|0,5383519121496
596|93,1|0,652435232622549|91,95|0,794239416177237|94,58|0,538628654629735
597|93,43|0,891927205736342|91,63|0,580569573426428|94,75|0,701977685015077
598|93,6|0,706779563176706|91,79|0,859032954189216|94,75|0,60560318915823
599|93,6|0,71703945625253|91,79|0,548172110834092|94,42|0,897338093793433
600|93,92|0,745986716229627|91,79|0,539719494208375|94,91|0,954258337474413
601|94,25|0,848115805993009|91,63|1,11516979682633|95,07|0,72661699656453
602|93,76|0,820292999505011|91,46|0,724648100904024|95,24|0,660744780273346
603|93,76|0,86455807695378|91,46|0,778686296861818|95,07|0,708622945585843
604|93,6|0,836217443610991|92,12|0,907279230468284|94,91|0,855756955264166
605|94,09|0,689231490716329|91,46|0,789911122003064|94,75|0,692891266508467
606|94,09|0,789213974320914|91,95|0,666055088758902|94,75|0,635657160676608
607|93,92|0,826965247709787|91,79|0,6603407479344|95,57|0,737773330313737
608|93,92|0,880056848186869|91,95|0,621992066683706|95,24|0,858469773106994
609|93,43|0,781941051807352|91,95|0,840503011570356|95,4|0,872046931554646
610|93,6|0,655611815070801|91,95|0,810034376536864|95,24|0,611653150773134
611|93,27|0,61579449196084|91,95|0,574342461915431|95,07|0,758305673931191
612|93,27|0,614624864892928|91,3|0,675995207860794|94,42|0,758652658664792
613|93,27|0,876303448074868|91,46|0,602027536309714|94,42|0,571965325840809
614|93,43|1,00376014741955|91,3|0,437081255800806|94,42|0,560496345217701
615|93,43|0,760010541783282|91,79|0,845861740113975|94,58|0,53686116580581
616|93,1|0,764188797872022|91,46|0,763367543561977|94,42|0,672603591476975
617|93,1|0,626282303102365|91,63|0,843772091818418|94,25|0,535308063269994
618|93,1|0,72955154579564|91,13|0,655286152487739|94,58|0,676390368473172
619|93,27|0,901376855630831|91,46|0,783101703799314|94,58|0,579624610710586
620|93,6|0,715659440438645|91,63|1,10830548504168|94,91|0,7128368920805
621|93,43|0,755284266857099|91,95|0,590708866450559|94,42|0,717040374511611
622|93,43|0,77302072747173|90,8|0,748673545314469|94,42|0,713173366364131
623|93,43|0,740509983685443|91,13|0,440759255330348|95,07|0,62481006889377
624|93,27|0,856013637337495|90,8|0,583811892017436|95,07|0,652296586777329
625|93,27|0,673088149232243|91,46|0,612204405776915|94,91|0,753978605235658
626|93,1|0,737500176451843|91,79|0,742490767618122|94,75|0,635942233169606
627|93,27|0,778961785357101|91,79|0,672602571422454|94,75|0,604770376811136
628|93,43|0,88768561658526|90,8|0,538686359774629|94,91|0,825514083975024
629|93,6|0,865250979461279|90,8|0,710705260382709|94,91|0,606165949332021
630|93,27|0,705661988722082|91,3|0,724470648958765|94,91|0,782004211573534
631|93,43|0,758191568915115|91,46|0,809355404733953|95,24|0,667494943537835
632|93,6|0,834356219299668|91,63|0,864885213231498|94,91|0,981134965995025
633|93,92|0,702769075318181|90,97|0,809329837841301|94,91|0,6406071968742
634|93,6|0,90587228845055|91,3|0,819319609248128|94,91|0,779392146856463
635|94,09|0,651108876795421|90,97|0,552396647585674|94,75|0,737118514765797
636|93,92|0,871566789444142|91,3|0,710325691728638|94,75|0,657214461904457
637|93,6|0,925238662208921|90,97|0,676205144078337|95,24|0,831279950026408
638|93,43|0,772890983907023|90,97|0,478818548624791|95,4|0,844036748557886
639|93,76|0,746961725120461|91,13|0,639968646145299|95,57|0,619983611034105
640|93,6|0,948602823706874|90,97|0,480653544651891|95,4|0,63411415990057
641|93,76|0,814671909265459|91,13|0,809724076895163|95,4|0,614673347801495
642|93,6|1,05044205836993|91,46|0,847088117845709|95,07|0,710506315744911
643|93,76|0,669835744205899|91,79|0,556113608117997|95,07|0,678476571617013
644|93,6|0,820844487846439|92,45|0,742046041136183|94,58|0,754756239671997
645|93,6|0,626018352372483|91,95|0,663188195047674|94,91|0,583077751027718
646|94,09|0,828983529056303|92,12|0,617484472251672|94,91|0,972009730561771
647|94,25|0,792245351002259|91,79|0,699539622091611|94,91|0,497052420959407
648|94,25|0,675075370344979|91,79|0,541557635420012|94,91|0,564162688796886
649|94,25|0,961289500911451|91,3|0,608142357697657|95,57|0,888070146571867
650|94,42|0,649906460776255|90,8|0,772250781293877|95,4|0,606349866334664
651|94,25|0,765056123188789|90,8|0,741342793464567|95,57|1,00327571513303
652|94,25|0,559130299472941|91,46|0,740064052040667|95,57|0,512440970950866
653|94,25|0,830160617433424|91,3|0,558270511303977|95,57|0,683053941096189
654|94,25|0,770585581645344|92,12|0,873941748574847|95,57|0,739806965203088
655|94,09|0,794166790509634|92,12|0,675120193064912|95,07|0,770326677286586
656|94,09|0,665466566733888|92,28|0,556144401019404|95,07|0,675163387082361
657|94,25|0,943553422314413|92,78|0,752668726304342|95,07|0,604454949238111
658|94,42|0,777583996681145|93,1|0,718600376557785|95,73|0,987562594165303
659|94,58|0,685393920732392|91,95|0,840215580478986|95,57|0,754645328384855
660|94,58|0,603631233732455|92,45|0,95023608202804|95,57|0,878209926182312
661|94,09|0,718140434199264|92,12|0,879542606090139|95,57|0,61745383723238
662|93,92|0,649499561150802|92,28|0,687915674015031|95,57|0,741125755026679
663|93,92|0,548302785154314|92,28|0,723118929185674|95,4|0,708226631249128
664|94,42|0,841863532622895|91,79|0,775620613176456|95,24|0,690221436598387
665|94,09|0,758529646368671|92,28|0,634635575118446|95,73|0,779193924689442
666|93,6|0,778661924329921|92,28|0,734547153595581|95,73|0,807125637743768
667|93,76|0,864858732436914|91,63|0,709420090146411|95,89|0,641713089707619
668|94,58|0,839652626092541|92,12|0,904987910240853|95,89|0,676969891044916
669|94,75|0,61061579316839|92,12|0,698532162797311|96,22|0,821515345388627
670|94,75|0,755173152238429|92,61|0,671632631680345|96,22|0,734786028598376
671|94,75|0,633787695651683|92,78|0,580648949835006|96,22|0,582294168823958
672|94,75|0,836343561089495|92,28|0,602815743761033|95,89|0,770479310727099
673|94,42|0,802368896051868|91,95|0,599726574459508|95,89|0,557352537925938
674|94,25|0,576115676507901|92,12|0,564856850055225|95,89|0,620845539143529
675|94,42|0,692759347975102|91,79|0,637075040981253|95,73|0,597419489486919
676|94,42|0,814645583632653|91,95|0,567875101507059|95,89|0,557107508808213
677|94,25|0,682157888390627|92,12|0,738861035314863|95,57|0,653496701542887
678|94,09|0,763871541659315|92,78|0,63815750880015|95,73|0,888122581397901
679|94,58|0,81156959902769|92,45|0,591143004895088|95,73|0,708748823342924
680|94,42|0,809711213538529|92,45|0,604162016648972|95,24|0,518301521562905
681|94,58|0,679247372107869|92,28|0,681308854022547|94,91|0,658254109127456
682|94,75|0,90249502387479|91,95|0,666623498501137|94,91|0,571826701445464
683|94,75|0,713072358244888|92,45|0,61200496539222|95,07|0,615787607250674
684|94,91|0,796736015479871|91,79|0,949045861826439|95,4|0,688395981997254
685|94,91|0,689078233651399|91,95|0,638066032219691|95,57|0,629243428641657
686|94,09|0,633951484186879|92,28|0,766429042102097|95,73|0,779529368809885
687|94,25|0,784626609300274|92,12|0,641939361093002|95,73|0,712533083123637
688|94,25|0,654179700197954|92,45|0,783264162949648|95,73|0,601078188450806
689|94,42|0,657704472653475|92,45|0,650324012452961|95,89|0,865158711533416
690|94,42|0,792002427560375|92,45|0,689335481859872|95,89|0,53270634399831
691|94,25|0,678267201646199|92,12|0,627726292957079|96,06|0,681881005391857
692|94,91|0,837475478486318|92,45|0,677291949740596|96,22|0,566161057715259
693|94,91|0,695029299023811|92,28|0,873565419826025|95,89|0,646071830167763
694|95,07|0,885871290382561|92,61|0,536583132766872|96,39|0,720033217419277
695|94,75|0,69151406322825|92,28|0,670138947822996|96,06|0,719465011965569
696|94,91|0,705195845445026|92,61|0,539956543665897|96,06|0,917867773452795
697|94,91|0,589500332860458|92,28|0,617779407623442|95,89|0,736351813527365
698|94,42|0,753799320021927|92,45|0,643670874821171|95,89|0,564335611410123
699|94,58|0,73695749095697|92,61|0,563168882798504|95,4|0,711633230138481
700|94,42|0,592425698690944|92,45|0,621896573065028|95,07|0,691812734193318
701|94,42|0,624257879816801|92,45|0,722692418813693|95,24|0,650375047155267
702|94,91|0,933528036496551|92,61|0,657993908515266|95,4|0,722312186946798
703|94,75|0,894485449606279|92,28|0,539418847099583|95,4|0,55910180487436
704|94,91|0,74378620005425|92,78|0,75131118644544|95,4|0,558179071835222
705|94,91|0,671904622398138|92,78|0,669654432789317|95,89|0,723010908856373
706|95,07|0,859201251489571|92,78|0,539589558326109|96,06|0,735601888088022
707|94,91|0,805179373129404|92,45|0,747700611938505|96,22|0,604125861227905
708|94,91|0,789970808088864|92,78|0,524190922234718|95,89|0,656204079808322
709|94,58|0,58516543487262|92,61|0,743155776026594|95,89|0,63577516940573
710|94,42|0,636327795449487|92,61|0,789265395633992|95,73|0,542437488325319
711|94,25|0,740799485805574|92,45|0,764706027543436|96,22|0,706970850139909
712|94,91|0,773158589086277|92,45|0,485547660485147|96,06|0,614297469643711
713|95,07|0,758821518900502|93,43|0,78885096991956|95,89|0,692226616152167
714|94,58|0,773521471265528|93,43|0,533475415712579|96,06|0,796457333862684
715|94,42|0,885914719469901|92,94|0,595118269393916|96,06|0,553987111872068
716|94,58|0,599523679244186|92,78|0,660594049450667|96,06|0,65276065777694
717|94,42|0,701622219008424|92,94|0,696199158518949|96,06|0,580988770589376
718|94,42|0,548493941796216|92,94|0,584825093942225|96,06|0,936914915740815
719|94,58|0,77519468639336|92,61|0,701175518667231|96,06|0,665694716307267
720|94,58|0,651058388388418|91,79|0,677945086503826|96,39|0,614334241112994
721|94,91|0,699450631789846|92,45|0,720921242507279|96,06|0,574666163162643
722|94,58|0,681542204982671|92,78|0,56401543127826|96,22|0,675341526148635
723|94,91|0,583866117349916|92,45|0,750760469622624|95,89|0,581608723164196
724|94,91|0,625466946259301|92,61|0,613412991410391|96,06|0,766550804345393
725|94,91|0,672052750034496|92,45|0,571798852279078|96,06|0,642204789478784
726|94,42|0,762307742274015|92,28|0,696456327807024|96,22|0,685270692108536
727|94,58|0,629170133463055|92,12|0,59293120338325|96,06|0,535453111494133
728|94,58|0,611086142573265|92,28|0,57502086037505|96,06|0,865764724480234
729|94,58|0,74157266990486|92,12|0,520441236511428|96,22|0,687059745917736
730|94,58|0,778323452812499|92,12|0,535932347268803|95,4|0,734214625325748
731|94,58|0,539007232809793|92,61|0,582650463280938|95,57|0,67263573610926
732|94,58|0,646083054881245|92,45|0,538150352694016|96,06|0,87162502075994
733|94,75|0,483627868910745|92,78|0,671785158428795|95,89|0,617995890727757
734|94,58|0,523083599742906|92,61|0,9122002889488|96,06|0,651985813805015
