sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
367|94,91|1,31014557337459|93,43|1,25557123797503|93,43|1,4330261853525
368|93,92|1,34304095400741|93,1|1,405066691647|94,25|1,4708491593841
369|92,94|1,17179058086923|93,27|1,24563943232622|93,92|1,49034232160799
370|92,12|1,2172598850497|92,94|1,14896083049903|94,75|1,13094760522713
371|94,09|1,20675616553029|93,6|1,42167105473936|95,4|1,25046915615391
372|93,43|1,07620212050198|93,1|1,38174562718328|94,75|1,19503723407221
373|92,94|1,30022695363994|92,28|1,14818445394312|93,1|1,13088767391518
374|92,28|1,31246469210634|93,43|1,36108414840292|93,76|1,36354113292229
375|94,25|1,41512672663539|93,76|1,14681628886738|93,76|1,4172443101528
376|93,92|1,11097819534085|92,61|1,50942738412722|92,78|1,2157262077528
377|94,42|1,30146123258209|93,6|1,51298147251403|93,92|1,31392156703037
378|93,6|1,22450611056837|94,42|1,32959904881428|94,91|1,13697488797945
379|94,42|1,51423339080175|94,75|1,40270252262734|92,45|1,19234650771109
380|94,91|1,37647892128749|94,91|1,35486107148605|95,07|1,36139384362965
381|93,1|1,23370737573944|94,58|1,48509826738538|93,92|1,19174610278492
382|95,24|1,1445275375566|94,75|1,33760639780578|93,6|1,24345771833269
383|95,73|1,27258104797832|94,91|1,22406944985152|95,24|1,28403273253735
384|93,27|1,29067912323308|93,92|1,15106895440222|94,75|1,36013920109429
385|94,91|1,3054860028563|94,91|1,4749145345286|94,25|1,38949064071126
386|93,6|1,21814204724189|94,09|1,41433020083747|93,76|1,39278509319001
387|95,07|1,38584104414199|94,58|1,24924909486564|93,76|1,04318963665447
388|94,09|1,42635516103448|94,75|1,41844121539852|95,07|1,25679903494527
389|93,43|1,17579117138486|94,58|1,1258578604783|95,57|1,15540547774395
390|94,42|1,46249972926741|94,25|1,34163070526827|94,75|1,33089415590211
391|94,58|1,25318283280832|95,4|1,44600529991695|95,57|1,27390797904703
392|93,92|1,22240222896822|94,58|1,25264860948978|96,22|1,29082537934481
393|93,92|1,36095753713496|93,43|1,44666790215543|95,73|1,18855610323886
394|92,61|1,20986100069588|95,24|1,24437493184596|95,24|1,19009598899384
395|93,6|1,26785964040259|93,1|1,31287485022771|95,57|1,36868696267288
396|93,92|1,28147901425745|94,91|1,20613476455988|93,76|1,32531353190591
397|93,1|1,24729536857831|95,07|1,41225591825404|94,58|1,36123530300015
398|92,28|1,21860743727529|94,09|1,04089617951174|95,4|1,43976296312482
399|94,09|1,2544869514832|94,58|1,17367171965505|92,78|1,37113717210106
400|93,27|1,23371306868927|94,25|1,52060429790356|95,73|1,41308019346093
401|92,45|1,4823118548307|95,4|1,17483809708165|95,4|1,15816472722218
402|93,27|1,26984131324639|95,4|1,17289458481067|94,09|1,2014888716746
403|93,92|1,27466209625319|95,57|1,3150026475037|96,22|1,46654139137373
404|92,12|1,31685209135503|95,73|1,1806172957405|92,12|1,35390374949349
405|93,76|1,38425294289819|95,07|1,29139701733594|92,28|1,42265664765668
406|93,1|1,28446795074954|95,57|1,2313262851511|93,76|1,23563274922528
407|94,09|1,31416302345325|94,42|1,05570460237361|93,92|1,21090230414035
408|93,43|1,38191327297822|93,76|1,42009103102001|94,25|1,25777120254233
409|93,6|1,17120239038991|95,24|1,41065757073657|93,76|1,31859723287601
410|94,75|1,23174926556104|94,09|1,17566123999025|95,57|1,21742333965737
411|93,6|1,16246695725452|95,24|1,24500724661804|95,24|1,13499682189353
412|90,8|1,40300900927325|93,43|1,29084982920212|96,22|1,32596758497412
413|93,1|1,24742776583285|94,91|1,50249580840417|95,57|1,14859071164087
414|93,27|1,22523932796559|94,75|1,18933108136233|94,75|0,980715122967471
415|94,58|1,34031619841214|95,4|1,42352917861844|94,25|1,18015936445913
416|93,92|1,26680970356067|94,91|1,22158226415473|95,4|1,32674455462091
417|92,61|1,50543956356272|96,39|1,55488967696406|95,24|1,07010024376432
418|94,25|1,49646209310842|95,57|1,36334483661105|93,1|1,21953751475879
419|93,92|1,19824571389601|96,06|1,24470358466689|94,42|1,23250267605059
420|93,92|1,12955842438588|94,91|1,26523520561271|95,24|1,05961178975065
421|93,6|1,19264954854398|94,42|1,40069462463562|94,91|1,17342622478349
422|93,76|1,32968292244229|94,09|1,09818015759308|95,57|1,51821961848939
423|94,42|1,36670163206347|95,07|1,17281948042082|94,25|1,25016398596809
424|94,58|1,28073572659888|95,07|1,20410839296702|95,89|1,33759510817176
425|93,27|1,36988923580118|95,89|1,29165062370707|95,89|1,31564665282066
426|93,6|1,12478789860507|93,92|1,30301666846355|95,73|1,52237232112008
427|93,43|1,05568620256651|94,75|1,28310215307371|95,89|1,20730831072111
428|94,09|1,09496845353662|93,92|1,06411759176624|93,6|1,28368112190823
429|94,42|1,169046627423|93,43|1,33479846218871|93,76|1,23940869887601
430|93,1|1,0944283592892|94,42|1,36589315165813|95,73|1,41305758021064
431|92,45|1,04846713701838|94,91|1,20756220656653|96,88|1,4813215457339
432|93,1|1,00996986314787|93,6|1,26709845335575|94,91|1,39763544751936
433|91,95|0,935877786832886|93,27|1,3217725458384|93,43|1,36263930124185
434|91,13|0,951457898944309|93,6|1,58225518923648|96,55|1,34831674765374
435|91,63|1,09946587447455|93,27|1,15901385057798|95,73|1,16599186517308
436|92,12|1,29780258682936|94,91|1,41131511624111|95,57|1,19249824044521
437|94,58|1,3461612516718|93,27|1,31069314268231|94,75|1,2453223542103
438|92,28|1,44243335394337|95,73|1,35296479034442|95,73|1,23198783332494
439|92,61|1,2692676587156|94,75|1,34696499860784|95,57|1,26587986467027
440|94,75|1,49401215960951|94,91|1,12668122534156|93,76|1,43903448695969
441|93,27|1,26145824704675|95,73|1,15319536809735|92,78|1,42987881169127
442|93,1|1,02951687110345|94,25|1,28720281835595|95,4|1,42143867507829
443|94,25|1,29470629888099|95,89|1,24954665424411|94,58|1,25499220160196
444|94,25|1,31513023097876|92,78|1,28587319362336|95,4|1,19284969567807
445|91,3|1,29541966662428|94,25|1,20301990833556|93,76|1,0927857806851
446|94,75|1,41351423495415|94,75|1,39675148479527|94,91|1,18948118822711
447|92,12|1,25009845009541|94,75|1,62934443069181|94,25|1,26810171030899
448|94,75|1,20886808296752|95,07|1,19670302689585|94,58|1,22520512482672
449|92,28|1,32282362996929|95,07|1,13888805841227|94,42|1,17934206600397
450|93,76|1,25657253068808|95,89|1,22415641972654|94,75|1,16362608497509
451|94,25|1,23520107670688|94,25|1,40885489612142|94,91|1,38578094522256
452|93,76|1,19073573543306|93,76|1,26948183715782|94,42|1,32018272041223
453|94,09|1,26624613873033|95,57|1,2181543462564|95,24|1,25163082118169
454|94,42|1,26807691300785|94,58|1,29893739539818|95,4|1,20562645818221
455|94,42|1,24428460460414|95,57|1,1151818169732|94,58|1,26982412360572
456|94,42|1,10309043212493|94,42|1,41873738180945|95,07|1,511770110754
457|94,75|1,33287073684421|94,75|1,43250466271253|95,24|1,32767881659234
458|94,09|1,21191157953865|94,91|1,09934335102349|94,58|1,0346455824534
459|93,6|1,09776998889053|94,75|1,16084693553877|95,57|1,3079547126261
460|94,42|0,946840083048754|94,58|1,43500715541384|94,91|1,46790080657421
461|92,94|1,22387729372813|94,91|1,21000957764361|94,09|1,33118695602366
462|94,42|1,4680457219808|96,22|1,23083749582042|96,39|1,26792595320469
463|94,42|1,37791438331433|96,06|1,30318512587712|95,57|1,11587974110987
464|92,78|1,01665994726791|96,06|1,23520150239962|95,89|1,22738865000171
465|93,1|1,17404297763277|95,07|1,32814370813801|96,06|1,20481020907735
466|93,92|1,15437062894894|95,57|1,09992275383175|94,75|1,31596770314629
467|92,45|1,27427651849575|94,42|1,27638329414884|96,22|1,27550250728417
468|94,42|1,2118357347462|94,75|1,48830475025695|95,07|1,08300378057012
469|92,94|1,01002364174675|95,4|1,31036084140636|96,55|1,44090798825146
470|93,92|1,18018264920376|94,91|1,28137423952931|96,06|1,26394656326341
471|93,1|1,19560457319693|94,91|1,3176850340566|95,89|1,21066760923094
472|92,61|1,3074503457694|95,57|1,21061509620737|96,06|1,10350846901639
473|92,94|1,44292868267178|95,89|1,34937062596852|95,4|1,28921002444962
474|92,61|1,33098794075469|95,73|1,20017530039239|95,4|1,07358614652107
475|93,1|1,13273702660999|94,25|1,35245046596855|95,89|1,12335384110373
476|93,43|1,43736078581476|92,28|1,34611120660656|94,58|1,1835882231553
477|93,6|1,0005477807818|93,27|1,24176305183355|94,25|1,0970758675042
478|94,91|1,37718791294817|95,57|1,27231461291531|94,91|1,15673171828133
479|94,91|1,25205013517811|94,25|1,25138380356267|94,75|1,21998673992532
480|93,1|1,51272773147405|95,89|1,46869389251401|96,55|1,3850966797588
481|93,76|1,21102660452988|95,73|1,33003235148437|95,73|1,4499843376363
482|94,75|1,49674271895508|95,89|1,16024169583933|92,94|1,2123157603133
483|95,4|1,20022530279392|95,57|1,14163196256024|94,75|1,37569983164943
484|94,25|1,24491453276784|95,89|1,30534787171947|95,07|1,16417786485162
485|94,42|1,17130036758903|94,91|1,29317622148148|94,91|1,20147237365526
486|94,58|1,11838348593419|94,91|1,24891040162018|93,27|1,27631602242785
487|91,95|1,25372032467184|95,73|1,40059528885776|94,42|1,07638880797083
488|92,61|1,09997800136939|94,58|1,25284963109241|94,42|1,18081316009299
489|95,07|1,32877707772876|95,4|1,12962462717472|93,92|1,22751935260921
490|93,1|1,29611627808671|95,4|1,28006422288853|93,92|1,16172581250871
491|95,4|1,13144554481648|95,89|1,48970480287753|93,43|0,993410952620254
492|94,09|1,05195554522266|95,4|1,20330575231305|96,55|1,3597784284544
493|93,92|1,12589120730323|95,57|1,013675718184|93,76|1,14447242145005
494|95,73|1,12383624446624|94,91|1,38025596419067|94,09|1,01544622450023
495|94,58|1,0836665296274|95,4|1,1156187025835|93,43|1,18661615127421
496|94,25|1,17375540442423|95,24|1,11616426921233|94,09|1,12318210711996
497|94,09|1,16243229032591|95,24|1,17439734452722|93,1|1,41617225845967
498|94,42|1,15870339304984|95,24|1,08522658454|93,43|1,12966838328684
499|94,75|1,19378884271884|95,07|1,21462523769456|94,25|1,22591826139605
500|94,09|1,08929319897033|94,91|1,40420128077454|94,25|1,17348571239072
501|95,07|1,37425322664337|95,07|1,36387924133686|95,57|1,12173953721875
502|94,91|1,18693305198294|95,07|1,25036227791252|94,91|1,07208001616372
503|94,42|1,34249827746266|95,4|1,37316751056685|96,06|1,31233213886089
504|94,25|1,13365588368229|94,75|1,36696460209405|95,57|1,1417327221431
505|95,4|1,17404562893298|95,73|1,15739212519319|94,58|1,3933660786595
506|93,6|1,56521102122762|95,4|1,18025515417805|95,4|0,967741809974772
507|95,24|1,35742146101678|95,57|1,20480928292589|95,57|1,16524143153527
508|96,22|1,29190498275758|95,89|1,013246693028|95,57|0,938854734740804
509|95,07|1,14093622515258|95,24|1,10489586938774|94,91|1,19060606003045
510|95,07|1,15842766983002|94,09|1,38996299232188|94,42|1,10341799989169
511|94,75|1,26841921858709|95,24|1,13233622931881|95,24|1,34754827480883
512|93,92|1,43454828919814|95,4|1,19710688684047|92,94|1,23950694088705
513|94,75|1,18177250865197|95,73|1,08344092157616|95,4|1,29971357327567
514|94,25|1,21349597634957|95,73|1,37969076221011|96,22|1,47073513412888
515|94,09|1,15321558771962|94,91|1,14876820044455|95,24|1,28143930526431
516|92,12|1,33398260849555|96,06|1,46265054783265|95,24|1,27373814403078
517|94,09|1,36702271352512|94,91|1,33463022415777|93,92|1,1576811185904
518|92,78|1,13974946874643|96,55|1,06238289314689|94,75|1,17352823863327
519|93,27|1,13201844352022|95,73|1,16372273241357|95,57|1,32824784069493
520|93,43|1,35790703094084|95,89|0,970223987435755|95,57|1,35574256236437
521|93,92|1,29683407342571|96,72|1,15378533838075|95,57|1,1850911301041
522|93,27|1,20204483006206|96,22|1,08541644987086|95,24|1,18976895461305
523|94,91|1,1965779922893|95,89|1,09722633007485|95,73|1,11711930819039
524|94,25|1,05520361447584|96,06|1,25828332349367|94,58|1,12296084138693
525|94,91|1,13670183945854|96,06|1,14878249352009|94,25|1,26366271422329
526|93,6|1,11195040219471|95,24|1,09348149882949|96,22|1,29441473331486
527|94,25|1,25351101570757|94,58|1,12060330228993|96,06|1,22828945147619
528|94,75|1,1887145609775|95,57|1,18101540939494|96,39|1,14814524532016
529|94,91|1,39086859703389|94,25|1,10469037059354|96,39|1,30437629202165
530|93,6|1,35351637634529|94,75|1,34147425489074|95,89|1,20347297604432
531|94,91|1,15386934025087|94,75|1,0739692365955|94,91|0,98897689713656
532|94,42|1,15168879055221|96,22|1,31138641267977|94,42|1,06299001587328
533|94,42|1,37750292417968|95,07|1,24545286107782|95,07|1,21169084388804
534|94,09|1,20061392315834|95,89|1,24723817045734|94,75|1,11615132797799
535|94,42|1,20892936928808|95,4|1,09973990348111|93,92|1,23954502257367
536|93,6|1,30748236935573|96,06|1,01831222428911|95,4|1,11753872407522
537|95,07|1,43776314446435|94,09|1,17002548732582|95,07|1,11328911581928
538|92,61|1,2661215741506|95,24|1,10393738709047|94,42|0,916180632365731
539|94,25|1,17064819890375|94,58|1,20755572568188|94,25|1,27262808140655
540|94,42|1,43177056154483|94,42|1,03617296615617|95,4|1,21855607986432
541|93,92|1,17591983770926|95,73|1,03181563777329|93,27|1,13330597287124
542|95,4|1,3559060705899|95,57|1,28509921686042|94,75|1,09331997528919
543|95,24|1,07653245964241|95,24|1,48400810364477|94,09|1,14047132097263
544|95,4|1,12633427437436|94,91|1,12529720715189|94,75|1,27390641940944
545|94,91|1,07566648433327|93,1|1,07100328103538|94,91|1,02877692092087
546|95,07|1,04461544202389|95,4|1,20491774866335|95,57|1,03381776254002
547|95,24|0,872189402174993|93,76|1,1311516218555|92,12|1,23405816525431
548|95,07|0,959967010444126|95,07|1,10939796400979|93,6|1,02232062887328
549|95,24|1,09821074109106|96,22|1,27830369724472|95,24|1,32090903276793
550|92,45|1,34795384594269|96,39|1,32348364394522|96,39|1,04731147353803
551|94,75|1,18348924229255|94,09|1,21850287432506|93,92|1,32946155264422
552|94,09|0,992469043844376|95,57|1,38414544076379|95,24|0,996171224610135
553|92,94|1,2618713297403|96,22|1,01093675878088|95,57|1,2134252903119
554|93,43|1,02204368987348|95,4|1,2521912102634|93,76|1,08564416339401
555|94,42|1,11561531003657|96,39|1,27738391197466|94,75|1,2114721470041
556|94,58|1,00836684552904|94,25|1,01286105719312|95,57|1,13760349742261
557|95,89|1,23995564573982|95,24|1,00189037948368|95,57|1,16090996798359
558|95,4|1,17557304696856|94,58|1,26699171056448|94,58|1,18739077456292
559|95,89|1,18457620970917|95,73|1,024977089694|96,22|1,08364328233199
560|95,07|0,992763215565363|95,89|1,15352122494966|96,06|1,24711548670369
561|94,75|1,11236450521134|95,4|1,25092580098729|96,55|1,04921918645229
562|93,92|1,07613627161777|95,4|1,03381066348542|95,07|1,14002344402519
563|95,73|1,26006680645926|95,73|1,19453777251934|94,25|1,33644846839946
564|94,91|1,26026256073527|94,58|1,34129640970039|94,91|1,12777855016784
565|95,24|1,12745152915673|95,07|1,19920830846297|95,89|1,31521423408116
566|94,91|1,1153122168564|96,39|1,35605249666786|96,22|1,25553419017075
567|95,89|1,28530159655527|95,73|0,970689829949405|96,06|1,29899342537771
568|94,75|0,990045592051953|96,39|1,12571654119941|95,07|1,17151156674442
569|94,58|1,03625983106168|96,55|1,02105212694961|96,22|1,14560066333181
570|94,25|0,982239885763897|96,55|1,13509964954158|96,06|1,06560376370714
571|94,42|1,36164950867453|96,39|1,1293628594012|96,72|1,16467350940688
572|94,91|1,34328153200801|96,22|1,03517739777695|95,89|1,10628100288468
573|95,4|0,933700223292606|96,06|1,30082590052686|94,09|1,26645771660587
574|93,6|1,19407654647995|96,06|1,08496010847593|96,88|1,36711042585782
575|95,89|1,25488645848335|96,22|1,22853571336069|97,04|1,48728615979791
576|95,07|1,17540218912462|93,92|1,27419224330644|95,89|1,05021416661558
577|96,06|1,39417340634856|94,75|1,38870611699044|94,58|1,28800405928277
578|95,07|1,05198886701128|94,75|1,03056242158337|95,07|1,22438188410443
579|94,91|1,24021931056162|95,24|1,10760416284885|95,4|1,32870260342563
580|93,92|1,16829842926238|95,89|1,05738825146821|94,58|1,0438653255213
581|95,4|1,15685105382477|95,57|1,26165828875134|94,58|1,19218789962816
582|94,91|1,31292743472752|95,89|1,39039624579244|95,57|1,14540099516996
583|93,92|1,3279847788649|96,39|1,17393625837264|96,39|1,25542581461793
584|96,22|1,16893900902548|95,89|1,24711461356253|96,72|1,07582631342308
585|96,06|1,30799643723414|96,22|1,36547205241505|94,75|1,21151029808322
586|95,4|1,02423981708181|96,39|1,08642799922012|95,57|1,32126347603184
587|95,57|1,41274748588864|96,72|0,97173347074215|95,57|1,05599408178068
588|95,4|1,44622436529813|96,39|1,17415833002187|96,39|0,9923488467587
589|95,57|1,21418403578496|95,89|1,36199073180788|96,39|1,25149113955732
590|96,55|1,21996269148637|95,89|1,11951427495519|95,07|1,33602556338459
591|96,06|1,11854202256419|95,73|1,1104218275332|96,88|1,14024560556773
592|96,06|1,23875518885201|96,22|1,17902913390708|96,22|1,16936276748099
593|95,89|1,09684991222854|96,72|1,1168936840941|96,39|1,14136183807152
594|94,91|1,19113833341195|96,39|1,22484355046145|94,58|0,994125591676894
595|96,22|1,45925042533433|96,39|1,14118819257621|95,89|1,00900477027266
596|96,06|1,0892726366239|96,22|1,22560891363953|95,89|1,21080653206606
597|95,89|1,39448673834708|96,06|1,11234566030771|96,88|1,34931658549402
598|95,89|1,08728459948322|96,72|1,20541068569359|94,42|1,24437672318637
599|95,73|1,03225893028631|95,89|1,12719781254703|95,57|1,26968103001123
600|96,06|0,978977686322581|96,39|1,06858337474866|96,06|1,20845560181031
601|94,75|1,1944931625482|96,72|1,01597271680269|96,88|1,39010834025228
602|96,06|1,17068652896811|96,39|1,052874952094|96,22|1,38303408792943
603|95,73|1,0188338415199|96,72|1,29290623728958|96,06|1,20477679217388
604|95,73|1,10740662041655|95,89|1,0283604931399|95,73|1,01484345596767
605|95,57|0,994293270720913|96,06|1,05349135536792|96,72|1,0219632793247
606|95,07|1,07135430157885|97,04|1,04353505432786|96,55|0,95920028826239
607|96,55|1,27258678831647|95,4|1,22370765504303|96,72|1,16539202946628
608|94,91|1,14039492375872|96,39|1,43234395872097|96,22|1,09558235999036
609|96,39|1,10249935113846|96,22|1,03109163199053|96,55|1,03158831181504
610|96,06|1,31039974562606|96,22|0,954073762276626|96,39|1,17564035126886
611|95,89|1,20069412008604|96,55|1,09577724805639|96,88|1,10360466656601
612|95,4|1,09393430594563|96,39|1,24435457004157|95,57|1,05636868767775
613|94,42|1,04287457049411|96,22|1,20402738101547|95,57|1,14539563501842
614|96,55|1,35305156090245|96,39|1,04716168252456|96,55|1,21782528387756
615|94,75|1,23563345173951|96,06|1,22214132628861|95,57|0,97285012760875
616|94,58|1,09972022761204|96,55|1,3971268069451|96,72|1,15910372505259
617|95,57|1,09261911196513|96,72|1,28835102513771|95,89|0,884508552287895
618|95,57|1,12645412314739|96,06|1,14733007002238|96,22|1,28006892649686
619|95,57|1,10883345575007|96,88|1,12419243769709|96,55|1,19359174814938
620|95,57|1,16888551560887|96,88|1,16573155366875|96,22|1,23891597832643
621|94,58|1,29005985552044|96,39|1,19875923711148|97,37|1,243547857654
622|96,55|1,16763920741619|96,06|1,04174688131104|96,72|1,22338838748805
623|95,73|1,11628311918718|96,22|1,24411854302573|94,58|1,15617788665854
624|95,24|1,18091301974247|96,72|1,3059522901789|96,06|1,17799793424516
625|95,73|1,10629498431077|96,06|1,25230260879724|96,39|1,21463498207624
626|96,22|1,02990244162298|95,57|1,22276141432431|96,39|0,991345202582727
627|95,89|0,948939104854966|95,89|1,08182987759523|96,55|1,08549456814085
628|94,91|1,18062840807829|96,22|1,26544807622492|95,73|1,13837854681189
629|94,09|1,23315646520026|96,39|1,14414427593504|97,21|1,09137316026868
630|95,4|1,10275782198431|96,39|1,13046687642615|96,06|1,261883230108
631|96,06|1,27605057027787|96,72|1,21629154042041|96,72|1,12844956370688
632|95,89|1,13956503675317|96,22|1,37682908330862|97,54|1,32595514291988
633|96,39|1,08602758996803|96,06|1,13268572805061|96,39|1,22110244719025
634|95,89|1,00594207327608|96,39|1,29654747756224|95,24|1,14250194186757
635|93,27|1,20944312772462|97,37|1,20426051279535|97,04|1,18069571248434
636|94,91|1,23039270237581|96,22|1,07389510990924|96,39|1,06142105642512
637|95,89|1,09303208103404|96,55|1,23820924403801|96,55|1,15179677901265
638|95,89|1,23227433559075|97,04|1,33138303887441|97,54|1,18419975818032
639|94,58|1,08187556595348|95,4|1,11261780786927|97,04|1,37499162657323
640|96,22|1,34991514369419|96,39|1,28105639542638|97,54|1,24056866512762
641|96,72|1,22167560402034|97,37|1,32758686829984|96,55|1,08334024464807
642|96,22|1,10219663964297|96,72|1,17429759987204|96,88|1,25602563713493
643|96,06|1,34432951429607|97,54|1,35006718470697|97,04|1,1930872492709
644|96,72|1,12026256840086|97,37|1,220173857698|96,39|1,15416010051006
645|95,57|1,16637519696272|97,54|1,03475199541845|97,37|1,19377028857052
646|96,06|1,11773750723622|98,03|1,0948393653968|97,21|0,867197277666954
647|95,07|1,03241272314422|97,37|1,17250428796406|97,7|1,15423523727774
648|96,22|1,2453636871003|96,72|1,30232910338317|96,22|1,068357506021
649|96,06|0,95478447662489|97,21|1,20815118535327|96,22|1,09493658618712
650|94,91|0,984154502375138|97,04|1,17745786031411|96,06|1,11229520365565
651|95,57|1,19045235827795|97,21|1,14779927866346|97,04|1,09003489747443
652|96,22|1,12196963986809|96,88|1,07503551935556|97,04|1,39181359882311
653|96,72|1,24980163280854|95,89|1,09751733083278|96,39|1,20435544792533
654|96,72|1,03023932093741|96,88|1,1455513596716|97,37|0,975183123182851
655|96,72|1,13927434744209|97,04|1,17817592434601|97,21|0,982461972330497
656|96,06|1,06757669692063|95,89|1,05655766855047|97,04|0,972364567863398
657|95,07|1,0790686262597|97,04|1,22668158037328|98,03|0,962249063310279
658|96,39|1,12318298337104|96,88|1,07384061515807|97,21|1,27259963396179
659|96,39|1,195020927352|96,88|1,26473653505208|96,72|1,22888749358266
660|97,04|1,18089864593902|96,39|1,15376427773632|97,7|1,22801626916874
661|97,04|1,05606885205483|96,55|1,20441996003496|97,37|1,1482654114346
662|96,06|1,13393580906683|96,55|1,33990770997474|97,54|1,0518400621192
663|95,57|1,29875663810068|96,88|1,18756872706122|97,04|1,02590143574984
664|96,72|1,26594524078888|97,04|1,14315567524505|96,88|1,21188138125606
665|97,37|1,31134551369006|97,54|1,22380469930481|96,72|1,2032229406066
666|95,73|1,06407182208489|96,39|1,0685945855948|97,54|1,02622066703822
667|96,72|1,06705775346397|96,55|1,15132963484396|96,22|0,956799393041917
668|96,55|1,11803512230227|96,72|1,26072295159088|98,03|1,15363749196023
669|96,88|1,16432611237567|95,57|1,20605505349917|97,37|1,05239802790193
670|96,88|1,06482187117381|97,04|1,22551467412845|96,88|1,13361513842926
671|96,55|1,31538427730791|97,21|0,99894282978704|96,88|1,14012611797101
672|95,57|1,15564304038665|96,88|1,10207427512661|97,21|1,09169179656272
673|96,39|1,48466200574865|96,39|1,07402037938062|96,88|1,24700374005655
674|97,04|1,13347458025833|97,54|1,1406558281688|96,88|1,07456017116786
675|96,72|1,17151330305044|97,04|1,1456484956748|97,7|1,22053337352549
676|95,73|1,1856058978293|96,55|1,06836581649289|97,54|1,3654509397092
677|96,39|1,23750891921188|98,03|1,15429655365952|97,21|1,08681506981952
678|96,72|1,18661443026747|96,88|1,01025647460054|97,21|0,86410004940505
679|96,39|1,25783000204596|97,37|0,950220283438984|97,37|1,05376190295495
680|96,72|1,18128825700075|97,87|1,16237084742009|96,88|1,08973481356779
681|95,73|1,21266269447823|96,39|1,08279893990563|96,72|0,84516228561692
682|97,04|1,14482375892232|97,87|1,41787183307348|96,06|1,17588443912181
683|97,04|1,09549973834429|98,03|1,20274417137991|97,37|1,38873085911719
684|97,21|1,13855798082453|98,19|1,15892463907394|97,7|1,12789392103364
685|96,06|0,944970365253145|97,87|1,13129547207208|97,21|1,1465182569809
686|96,55|1,26389070524745|97,04|1,35983308571953|97,54|1,0467171061309
687|96,39|1,11926467765439|97,54|1,34344039938342|97,21|1,12343861668169
688|96,06|1,18644448768288|97,87|1,05157172011679|97,04|0,979149082268182
689|96,39|1,06425195761651|96,88|1,09907382332261|95,4|1,05795469520503
690|97,21|1,29284734176047|97,87|1,21498611541657|96,39|1,13204934248002
691|96,06|1,22766110478238|97,87|1,28971338519282|95,89|1,07151231583605
692|95,73|0,994929089478665|97,04|1,17425895063373|96,88|1,07638431884009
693|96,39|1,12808986285295|97,37|1,31742495258444|97,21|0,885388142426107
694|96,72|0,954276749047779|98,03|1,2256395206665|97,04|1,09217762032949
695|97,21|1,11148602184424|97,7|1,31297759487408|96,88|1,05523765527044
696|97,04|1,1862285330747|97,54|1,21636715890899|97,21|1,02074591282001
697|96,72|1,0902962750611|97,54|1,09867743857848|97,37|1,19436046566313
698|96,06|1,07173095025176|98,03|1,1893383498837|97,37|1,11767097156649
699|97,37|1,13141882090783|97,7|1,1416653287934|97,37|1,00771713077529
700|97,04|1,30028543566133|97,7|1,33267939091901|96,22|1,03434880285123
701|96,55|0,974950081077364|97,54|1,18937998496948|97,54|1,1179782913911
702|95,89|1,30336605936053|97,87|1,14842966582062|98,03|0,981365844046209
703|97,04|1,21618512442521|97,21|1,09615466764369|96,39|0,974909909260849
704|97,37|1,17594099191425|97,04|1,08144393384285|96,55|1,34508056682565
705|96,55|1,1996061657432|97,21|1,02841134549014|96,88|0,91863721744905
706|96,22|1,15079762004201|97,87|1,13354250943111|95,4|0,986547362534243
707|96,72|1,27052159064692|97,54|1,15305488375064|97,21|1,61452965415775
708|96,55|1,05972024221697|97,54|1,21026105117782|97,21|1,21184974198386
709|96,72|1,01112804564461|97,37|1,11380176580524|96,88|1,07968799015822
710|97,04|1,04394648691613|97,37|1,08649617036486|96,06|0,949720430193789
711|96,72|1,2617486187212|97,54|1,08974935474996|95,57|0,95565964219527
712|96,88|1,19287458930042|97,7|1,01756592249469|96,22|0,947719460826404
713|96,06|0,995363521702383|97,04|1,13832908588268|96,55|1,17596354219323
714|96,39|1,11842614789105|97,37|1,09018604856502|95,89|1,09998837574303
715|97,04|1,21422691063032|96,39|1,21277630608965|96,72|1,18972769176064
716|97,7|1,34524048765168|96,88|1,08819131969993|97,04|1,23310335346555
717|96,88|1,00921294249964|97,7|1,24974984710651|97,37|1,09291162323579
718|96,55|1,27374594686426|97,7|1,18060673281685|97,04|0,977022005920072
719|97,21|1,11531090160204|96,72|1,21623433242159|96,72|1,00920048832955
720|96,72|1,02287971868703|97,7|1,12295466491804|97,21|0,996847004137756
721|97,37|1,16590602336178|96,88|1,15983730996879|96,88|1,20639950199242
722|96,22|1,16456032523268|97,54|1,19625055202966|96,72|0,978052433938108
723|97,54|1,21444794352262|97,37|1,20946687118553|97,21|1,172391888824
724|96,88|1,11166714662777|97,04|1,16546591473741|97,21|1,21782241959395
725|97,54|1,16907762006172|97,37|1,17231012778507|96,88|1,11166797906484
726|96,55|1,07240211330693|96,88|1,12885666474229|97,7|1,11957911583813
727|96,72|1,05842438742109|98,19|1,31914612165577|96,55|1,20469810432364
728|96,88|1,21947279907915|97,7|1,26612664627673|97,04|0,996314876443688
729|96,72|0,970517466174542|96,55|0,954310265612357|97,37|1,03807220700418
730|97,37|0,960210425946747|97,21|1,21893294004586|96,39|1,08623784106624
731|96,72|1,08488857398269|97,04|0,977605259220593|96,88|1,18053551635756
732|96,55|0,980788155298967|96,55|1,11470704590058|96,88|1,24858322046129
733|96,22|1,05512225038702|96,72|1,03799333527864|97,87|1,39925932105185
