sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
367|95,57|1,5045411307122|96,06|1,32541885081362|95,73|1,40099623504516
368|95,89|1,21403913289525|96,39|0,977718412720863|96,06|1,10457009024599
369|95,57|1,20270326548669|94,91|0,977774743227026|96,72|1,09080963717345
370|95,73|1,12343449929617|96,72|1,31224817195638|96,88|1,20834296642448
371|95,73|1,12665614327039|96,88|1,04215615044221|95,89|1,22490374863786
372|95,4|0,998955722528967|96,22|1,19486430807377|96,06|1,32162857714611
373|95,57|0,901239414242057|95,89|1,10809031250142|96,22|1,0223054109866
374|95,57|1,22538129350851|95,73|1,03866118621827|95,89|1,04080580139307
375|95,73|1,03139146143707|95,4|1,12683348551915|95,73|1,17851236627604
376|95,57|1,26930257334064|94,91|1,06009284578482|95,24|1,05804736101378
377|95,89|1,43454396804471|95,4|1,1559709470946|95,07|1,20936853732883
378|95,73|1,13004511511303|96,55|1,06023620162147|95,57|1,31645006694198
379|95,24|1,06754365571933|97,37|1,44590901494952|95,73|1,22754377216274
380|95,57|1,09201275713493|97,54|1,07518742360943|95,73|1,10872410515286
381|95,89|1,15603589635126|97,21|0,989312902916567|96,06|1,13410020759533
382|96,06|1,32836417666128|97,21|1,18756502551734|96,06|1,04034207540623
383|95,73|1,39532212016276|96,72|1,17352910615111|95,57|1,10137796501869
384|95,89|1,08115619399913|95,73|0,795461845716434|95,07|1,12706357579267
385|95,07|0,917230997978686|96,06|1,15896904263471|95,89|1,11748654957987
386|94,91|1,10434025531453|96,88|1,08130373886346|96,22|1,09798884727215
387|95,73|1,17061919566697|96,06|1,03388347884347|96,22|1,05143870240488
388|96,22|1,00777675664202|95,73|1,11383188889707|95,89|1,13846111954232
389|96,39|1,01551251310941|95,89|1,02579583064746|96,39|1,29425754100351
390|95,89|1,27961616001172|95,24|1,03757547617231|95,57|1,19301778732914
391|95,57|1,03064654604788|95,89|1,05541113585192|95,73|0,962722512560637
392|95,73|1,10965446208399|96,55|1,31135660849048|95,89|1,12017156832247
393|96,22|1,12234916607642|96,72|1,08291323014007|96,22|1,21266661562853
394|96,06|1,24782622807274|95,4|1,02032237319158|96,55|1,05624323726625
395|96,55|0,999801009898198|95,89|1,2913774721506|95,89|0,99905335171172
396|96,55|1,18313887335585|96,22|1,14046993571165|96,22|0,996124748575044
397|96,88|1,34316097986174|95,89|1,21778968766841|95,24|0,975779615595797
398|97,04|1,2545647203378|96,06|1,19885695574728|94,42|1,15194616706958
399|96,22|1,12715426560288|96,55|1,1686013041805|95,4|1,04010723872619
400|95,73|1,03755143162108|95,89|1,4014569906962|96,39|1,09962099435848
401|95,73|1,17681344785514|94,25|1,3458087827771|96,22|1,40644984085244
402|95,73|0,86015173864818|94,75|1,35579418926557|96,39|1,17152459102183
403|96,55|1,14837472937474|95,07|1,22091420943418|96,06|1,13642046119025
404|96,22|1,01894937510846|95,73|1,2810911451765|94,58|1,25111707176933
405|95,57|1,22607564389366|95,57|1,21444441373344|94,91|0,933858805697267
406|96,55|1,29668145332674|94,75|1,04125318283027|94,91|0,937158784114372
407|96,39|0,999594969915795|94,58|1,15155947302185|93,6|0,965980985167426
408|95,89|1,16524676918785|94,25|1,15864001588325|92,78|0,8319685111854
409|95,89|1,07188518434414|96,55|1,30151254997663|94,58|1,21997785998557
410|95,89|0,922751899922062|96,72|1,00523466153005|95,07|1,05588658442638
411|96,72|1,24220313753053|96,06|1,2856756335863|96,39|0,971359451457325
412|96,06|1,11682237826385|96,22|1,11531617754228|96,06|1,23747786991869
413|95,4|0,963439913697139|97,04|1,01953483741273|95,89|1,15706782776551
414|95,73|1,16230684459233|96,22|0,955485943108484|95,89|1,11806176699115
415|95,4|1,14773447582961|96,39|1,0883880488073|95,57|1,35491825552991
416|96,06|1,21891889709533|95,89|1,18826665484641|95,07|1,12550328820481
417|96,06|1,29250140269518|95,4|1,03637061694633|95,57|1,22972813821939
418|96,39|1,06602375797106|96,39|1,21388940969716|95,89|1,09657804516913
419|96,55|1,32802849248717|96,22|1,32542072329723|96,39|1,15765576759822
420|96,72|1,07771506692053|96,55|1,65417727194585|96,22|1,20378643617097
421|96,72|1,10337634886482|95,24|1,03481491170187|95,57|1,02171946189517
422|97,54|1,13639889696557|97,04|1,28223946706716|94,09|1,17933487392754
423|97,87|1,26759904572362|96,88|1,4143416103021|93,76|1,09804410843019
424|97,04|1,00474322931405|96,72|1,05136237643592|94,75|0,989740956683604
425|95,73|1,13782673444845|96,55|1,26539067269815|95,24|1,1006493997496
426|96,22|1,17292641838174|96,55|1,05442873616922|96,22|1,22197584597704
427|96,72|1,20309533420937|96,72|1,24105584443015|96,55|1,05527408663919
428|96,72|1,10540675144196|94,91|1,20485114641278|96,72|1,08526401772953
429|96,55|1,06133608809872|95,4|1,16231947510218|96,22|1,09179787364756
430|96,39|0,97240636375576|95,57|1,19883138079064|96,06|1,11992899399603
431|96,22|1,05999957322613|96,06|1,18564507278537|96,39|1,16769472932625
432|96,22|1,05221459488516|96,39|1,26382104833709|96,72|1,17853214654203
433|96,55|1,23822087317848|96,06|1,15730236089079|96,39|1,04892023325864
434|96,72|1,17603697655198|97,04|1,09477885897919|96,39|1,05734713191587
435|97,37|0,99481897156264|96,39|1,08916277047937|96,39|1,07495826898719
436|96,88|1,05243470770945|96,88|1,11198379459365|96,22|1,1444996421412
437|96,72|1,18417560307348|96,22|1,27829579591313|97,21|1,15577515360385
438|96,72|1,00688538841041|96,22|1,1932960083458|97,21|0,899655202820479
439|96,72|1,06898752311771|96,39|1,1873856838145|97,21|1,01272661048043
440|96,88|1,03921142785588|96,55|0,969895941548365|97,54|1,26583089667766
441|96,88|1,01224459882093|96,72|1,02653102614235|96,72|1,19806771090627
442|96,72|1,1311827974424|96,39|1,00140643370092|97,21|1,01624152241086
443|96,72|1,21850782282801|97,37|1,24119700303795|97,7|1,12651120475741
444|96,55|1,06770138543015|97,54|0,997040890952843|97,7|1,07558098552129
445|96,72|1,03135909325765|97,04|1,16333670072648|97,7|1,03695242642209
446|96,88|1,12043349721627|97,21|0,978553705166834|97,87|1,01145867739043
447|96,72|1,01642240154282|96,72|0,988739868962272|97,54|1,00370353848104
448|96,72|0,945871651989499|97,04|1,20954571362085|96,88|1,06867169869304
449|96,22|0,993427468643501|97,04|1,30382929643194|96,88|1,03894369558231
450|96,22|1,21025336799389|96,88|0,951354601417449|97,37|1,24101293486425
451|96,55|1,19227006416126|97,04|1,32096282937089|97,04|0,976689788729998
452|96,88|1,13385586056236|96,72|1,20577993097467|96,72|1,06026808031728
453|97,04|1,08610348133078|97,04|1,06749946822322|96,55|1,00420815407597
454|96,88|0,982622696416535|96,72|0,998115087283763|96,22|1,09202874042084
455|97,04|0,929600151497785|96,39|1,17396704692588|97,04|1,15395725691247
456|96,88|0,966404040417861|96,55|0,951706456804541|97,37|1,07342277124551
457|97,21|0,94180955809312|96,72|1,1790128343611|97,21|1,05898956950332
458|96,39|1,19492556129428|97,04|1,19921983741215|97,7|1,01636018998008
459|96,22|1,05041954559555|97,21|0,891128187089119|97,7|0,939039225218791
460|96,22|1,15992115783814|97,7|1,15275049205179|97,54|1,29702951062679
461|96,55|0,989204337075011|97,54|1,25243551157059|97,21|1,1646038478104
462|96,22|0,905255829620718|98,03|1,16979903737276|97,04|1,12770314518279
463|96,55|1,17637568747674|97,7|1,06065625936824|96,72|1,05792582689021
464|95,89|0,930307922983082|97,7|1,08396506868126|96,39|1,1888972964859
465|96,22|1,11220117383682|97,54|1,11573946277016|96,88|1,11272376679245
466|96,72|1,02756944326597|97,37|0,964471076514105|97,04|0,953954045815224
467|96,72|1,18434541263338|97,7|1,07529834047333|97,37|0,938645178430755
468|96,39|1,05584552684346|97,54|1,11367022888235|97,04|1,14436813395196
469|95,73|1,02490981601983|97,7|1,05955039262954|97,87|1,17123524056399
470|96,06|1,04502124385672|97,87|1,06454474313388|97,7|1,09973625398864
471|96,72|0,860490201673942|97,7|1,13961899918949|97,7|1,38629352079318
472|96,55|0,937825020736771|98,19|1,08898472789085|97,21|0,948975577270051
473|95,89|1,13718146056923|98,03|0,939417322337024|97,37|0,989729212889732
474|96,22|0,978461787300333|96,39|1,32839037128498|97,37|1,12389260398928
475|96,06|1,13738057057586|97,21|0,904774929163438|97,04|0,875789796654946
476|96,39|1,27731661837277|97,37|1,06300315543597|97,37|1,07969328803241
477|96,06|1,15356114635859|97,54|1,0046323400351|97,37|1,10066775562941
478|95,73|0,979315759004749|97,7|1,02221759660718|97,21|0,880973816085018
479|95,07|0,992891005209956|97,7|0,951153791146246|97,37|1,13367339052285
480|95,89|1,1267877160278|97,37|0,969798575386539|97,7|0,97001904408002
481|96,06|1,15417369598966|97,37|0,802579562259118|97,54|0,831428663879188
482|96,22|1,16782895162237|96,72|0,807281560315423|97,37|1,08844056768024
483|96,39|1,23021587732728|97,04|1,03612470908962|97,21|1,13798446202517
484|96,55|0,909329016543648|96,88|1,22877774931077|96,88|1,24238578286946
485|96,06|1,14233134567804|97,04|1,1352801001525|97,21|1,02509433163389
486|96,22|1,00022344411153|97,04|1,26995444049202|96,39|1,11219389952125
487|96,55|1,1757712444242|96,72|1,32788696732379|97,37|1,2242175517771
488|96,55|1,02279558471806|97,21|1,11090733731156|97,21|1,03234713046667
489|96,39|1,02620243234197|96,88|1,13277406293651|97,04|1,10565586238255
490|96,22|1,14604966077577|96,55|1,27425742196399|96,06|1,34484498681502
491|96,22|0,936667506174863|97,54|1,1724738381458|96,88|1,16331177583107
492|95,57|1,03473938106126|97,04|1,14324879636211|97,04|0,845618176489829
493|96,06|1,06705480187906|97,37|1,07898693067375|97,54|1,20893076553569
494|96,22|0,98038893677086|97,04|0,950213630193477|97,54|0,912345745308451
495|96,55|1,14679027458194|96,72|1,29915418040968|97,54|1,29105268820202
496|97,37|1,19384089589083|96,55|1,22073791675179|97,21|0,958962231767328
497|97,21|1,10451845743937|97,37|0,99877870663617|97,04|1,17105283405896
498|96,22|1,16691503961628|97,21|0,969173246486566|96,88|0,978163373750925
499|96,72|1,30674275293283|97,21|1,15822017099805|96,88|1,03161026878756
500|97,37|1,08063049608334|96,88|0,913830101894646|96,72|1,05750470393449
501|97,54|1,07453963679859|96,88|1,1688199801779|97,04|1,08492121093556
502|97,37|1,1234478670584|96,88|1,01466014263715|96,72|0,941860115630042
503|97,04|1,18469051675903|96,88|1,19105798224899|97,04|1,1404524069657
504|96,88|1,19789738881588|96,88|0,971287514849152|96,88|1,00258721973657
505|97,21|1,01125733476059|97,37|1,21025636464999|96,39|0,949062970258048
506|96,72|1,03069549217894|97,21|1,05590231389726|96,88|1,02883261256563
507|96,72|0,983852382927986|97,37|1,02846063666211|96,88|0,981976622086379
508|97,04|1,04752209450469|97,7|1,02319240662018|97,04|0,901090135977467
509|96,88|1,27882937766377|97,7|1,28279107459209|96,72|0,865540203393825
510|96,72|1,11193855946368|97,87|0,993023517716559|96,55|1,17710404493069
511|96,72|0,868693368563347|97,37|1,06211675794932|96,55|0,802606231618685
512|96,72|1,02979243272562|97,87|1,40978429139473|96,72|1,1105336748263
513|97,04|0,980801577332876|98,19|1,27855767817691|97,04|0,952109284579312
514|97,37|0,994175373426834|98,03|1,20630522975519|96,39|0,846850716305125
515|97,37|1,00696135137681|97,21|1,00629233275754|97,21|1,01852937914187
516|97,04|1,02056096049496|97,04|1,02507993863653|97,21|1,06697613722258
517|97,37|0,999736417641673|97,7|1,1799412828303|96,72|1,06531433142194
518|97,54|0,946174696185846|98,03|1,16124581622|96,39|1,15244706134393
519|97,21|1,09976974031349|98,36|1,11071443960692|96,55|1,0964368056537
520|97,37|1,05616191502925|98,19|1,0673798723588|97,04|1,25831845672684
521|97,21|1,19529359504978|97,37|0,914089221702264|97,04|1,07344639899975
522|97,04|1,01813588074848|98,19|1,2151866016065|97,04|0,947850146815002
523|98,03|1,43347074275589|98,03|0,987993475461661|96,88|0,965999397023972
524|97,21|1,14529353848473|98,03|0,974889567544902|96,72|1,00975663499265
525|97,04|0,977287884603669|97,87|1,06759537056227|97,37|1,07253370713924
526|97,21|1,21597835516672|97,21|1,07493637500697|97,04|1,20052790566311
527|97,21|0,849943785033266|97,21|1,2157348683796|96,39|0,942591078959767
528|97,37|1,03942771708018|97,37|1,15039480584839|95,57|0,998354141497792
529|97,7|0,913072324879445|97,37|1,26670826764459|95,73|1,10865939033772
530|97,37|1,00150742145004|97,7|0,994919452369611|96,39|0,835836304540316
531|97,7|1,11680976688467|97,54|1,01061652413093|96,72|0,968596948804068
532|97,54|0,89058524929327|97,7|1,15110632272832|96,72|0,965127242921173
533|97,7|0,962896003902229|97,7|1,12017258691862|95,73|0,960713761468112
534|97,21|0,924162514612122|98,03|0,97310322617457|95,57|0,914202046231643
535|97,54|1,06597758194397|98,03|0,997663920581198|96,72|1,49229616840976
536|97,87|0,89345698114842|97,7|1,12823716056503|96,88|0,957393123603897
537|97,7|1,09208716366481|97,7|0,990285319513389|97,37|1,09281849991603
538|97,37|1,2499154741241|97,87|1,0489028042903|97,54|0,834425937908402
539|97,54|0,907517170179117|97,7|1,04125023003843|96,72|1,17560294051664
540|97,37|1,0560930606192|97,87|1,06535391652781|95,73|0,988193646134455
541|97,87|1,12031497543228|97,7|1,02978742338339|96,55|1,07911925056926
542|97,54|1,03207983774224|97,7|0,972408702359374|96,72|1,05459724964791
543|97,37|0,95574637410813|97,7|1,11181877441478|96,72|1,0822236761413
544|97,87|1,05098786819635|97,21|1,10115177474509|96,88|0,948439570830589
545|97,37|0,978024001258812|97,37|1,15044639106478|97,54|1,10540655635705
546|97,7|1,10756435190045|97,37|1,0010765793075|97,21|1,081876087061
547|98,03|1,28412449846266|97,37|0,99624873638315|96,72|1,00902355363984
548|98,03|1,01405321690234|97,7|1,02860824919496|96,39|1,13868945625025
549|98,19|1,11530332006963|97,21|1,05198848571158|96,72|1,09665397632964
550|98,19|1,12991327171495|97,54|1,09438264609633|97,54|1,07080628864266
551|97,87|1,01319156029594|97,37|1,05201957600365|97,37|1,00050775780263
552|98,03|1,07549724146699|97,54|1,21280578841552|97,7|0,936998331174565
553|97,87|0,887755442606831|97,21|1,13968796287667|97,37|1,02432274926985
554|97,54|0,8240015245911|98,03|1,22775890211728|97,37|1,08446822255658
555|97,7|0,988824822251264|98,03|0,986713913996672|97,54|0,80842616568634
556|97,37|0,851387820410314|97,87|1,14659056743582|97,37|1,06978161517908
557|97,04|1,0744702415886|98,03|1,24484939750577|97,7|1,0471785245197
558|97,54|1,0887293770017|97,7|1,11930901675292|97,7|1,07704105795548
559|98,19|1,19400404197748|97,7|1,16878126619587|97,7|1,01161374138339
560|97,87|1,13625544219914|97,87|0,941448680608925|97,54|0,971762812136161
561|97,7|1,01324956571461|97,37|1,12415232501416|97,87|1,13225115711661
562|97,87|0,983071670924918|97,7|1,13219922903823|97,7|0,894992101327312
563|97,7|0,945223861038302|97,87|1,05923791512559|97,54|0,953224567879789
564|97,37|0,935010418774181|98,52|1,12218478364858|97,54|0,992510783762758
565|97,87|0,911754509151102|98,36|0,999158652430784|97,54|0,954188926692139
566|98,19|1,13572263294096|97,87|1,05770052748165|97,54|0,889084510086976
567|98,19|1,07400058311436|98,36|1,04427880058787|97,7|0,931514821389494
568|97,54|0,98668883945469|98,36|1,09459696988371|97,54|0,975436138209467
569|96,55|1,19600970775919|98,19|0,971818191332906|97,54|1,06967403401381
570|97,37|0,870733813547035|98,03|0,883773220782022|97,87|0,833350377864367
571|97,04|0,982230427131035|98,03|1,19003072148069|97,54|1,06450264993634
572|96,55|0,916534968355961|98,19|1,03877535401597|97,54|1,1104374436688
573|97,21|1,22441079757583|98,19|1,09248020134377|97,54|1,13302148909561
574|97,37|0,886983588270896|97,87|0,978193047567252|97,54|0,955321274336946
575|98,19|0,914399350600301|98,19|1,08837764985433|97,21|1,04936217284303
576|97,87|1,15748162798904|98,03|0,963033790636532|96,88|0,978742022764532
577|97,04|0,980699092138967|98,19|1,08985748315749|97,04|1,2100183561211
578|97,54|1,05032393157609|98,36|1,28704252338584|97,7|0,985385796136425
579|97,54|1,15728094986835|98,69|0,970632945646278|97,54|0,985142001681757
580|98,03|1,04031009061861|98,03|1,11212190952132|97,54|1,07114256419507
581|97,87|1,0162327212978|98,03|1,09158368709569|97,37|1,12297761220071
582|97,54|1,16390270150366|98,69|1,10105087660631|97,21|0,937777115724911
583|97,87|1,12526325280189|98,85|0,998259647577607|97,37|1,21063391295126
584|98,03|1,02392768156526|98,36|1,08627413435729|97,04|0,986890909397884
585|98,03|0,988121477955187|98,36|0,965300382050043|97,21|1,02419472894869
586|98,19|1,00360482865739|98,36|0,915065591572406|97,37|1,00601352375213
587|98,03|0,883238804212781|98,52|0,912880551453392|97,7|1,07403051148717
588|98,36|1,12026988044418|98,52|0,978712463292853|98,19|1,11853011702665
589|98,69|1,04588876517549|98,19|0,955755381428183|98,03|0,965054157989431
590|98,52|0,935779026596391|98,19|1,03068232812878|97,7|1,0349126490556
591|98,03|0,998352044072814|98,19|1,03243785010708|97,7|0,879581584925665
592|98,19|1,04019204210849|98,19|0,964102001933295|97,7|1,02566479283204
593|98,19|1,10310132900158|98,36|1,11453529217948|97,37|1,12683519629476
594|98,19|1,11727269840661|98,19|0,963845944132033|98,03|1,09340924508196
595|98,52|0,838219519697301|98,69|0,982203143693242|98,03|1,11959367938845
596|98,52|0,964657360776181|98,52|1,02295359714759|97,37|1,16186389418343
597|98,52|1,11216049734059|98,36|0,949829781825588|97,7|1,18831749715991
598|98,69|0,96170482590118|98,36|1,01674870371813|97,04|1,0303488150534
599|98,69|0,98218034254627|98,19|0,95390756591949|97,04|1,15911109771429
600|98,36|1,00332141867997|98,03|1,07656488459461|97,37|0,800610356100648
601|98,03|1,07812829545251|98,03|1,00010614528257|97,7|1,02504093855522
602|98,03|1,08486884272969|98,03|1,16219041242877|97,87|1,04203664895162
603|98,03|1,08096935871058|98,19|1,04402480943881|98,52|1,10153047816318
604|98,52|0,878471056997118|98,03|1,17770068591565|98,36|0,963152705697478
605|98,52|0,952158160338037|98,03|0,899115699417302|98,03|1,06405712697858
606|98,69|0,817145432710393|98,36|0,918609828286265|97,87|0,750551704909265
607|98,52|0,91283742974119|98,19|1,00881215729928|97,87|0,854087654861691
608|98,52|0,944173229414187|98,36|1,09157936932441|97,37|1,05263625672455
609|98,03|0,818030299841458|98,36|1,03095929894655|97,7|1,00611715214335
610|98,52|1,0968930533128|98,36|1,14776531659541|98,03|0,901650950208526
611|98,36|0,907042007189198|98,36|1,18079067413805|97,21|1,17127865362128
612|98,19|1,25024206189442|98,69|1,2803910522416|97,54|0,937533521869067
613|98,19|1,08533181171446|98,85|0,942140964442739|97,7|1,08491280320628
614|98,36|1,00591457008089|98,52|1,08108233602066|96,88|0,980415716731657
615|98,19|0,934917784448638|98,52|0,971483342886737|97,37|1,01233238011773
616|98,03|1,07060403954614|98,52|0,906449348389235|97,7|0,996811521160702
617|98,03|0,896577002307772|98,36|0,855296806478409|97,7|1,07257223118207
618|97,87|1,00838236609757|98,19|0,92184762056401|97,87|0,934438207215836
619|98,03|0,918203749054984|98,03|0,959460966281981|97,7|1,0870068762897
620|98,03|0,91112223879924|98,19|1,05236608493087|97,21|0,9722835441026
621|98,19|0,890960456388298|98,03|1,06550999113333|97,21|0,879646577527368
622|98,36|1,24282055484041|98,36|1,04265481167895|97,37|1,03256526960316
623|98,19|1,11459157595769|98,52|1,05024102581743|97,87|1,13130025923438
624|98,36|1,00343011652975|98,36|0,978043583894963|98,03|0,897935677074006
625|98,19|1,0359140709516|98,52|1,09930928946993|97,54|1,00389571237813
626|98,03|0,911993328469276|98,85|0,920770837341551|97,54|0,82786359081818
627|98,36|0,900828271037388|98,69|1,20601556301775|97,7|1,03636938480341
628|98,36|1,06594220070968|98,52|0,865501003753476|97,7|1,1842605142129
629|98,19|0,899888834475044|98,19|1,01468454930808|98,03|0,864912839540263
630|98,19|0,810163010966527|98,52|1,02927624878333|98,19|1,05505133846175
631|98,19|1,06702541703402|98,69|0,909740096198303|98,03|0,97975047740576
632|98,36|0,926640842466203|98,52|1,07659226572517|98,19|1,07880623583103
633|98,36|0,860731084926499|98,36|1,02196243088736|98,19|0,951005394021459
634|97,87|0,942397335270165|98,69|1,14222841206376|97,7|0,871316328337176
635|97,87|0,942323885967202|98,36|1,07025670366644|97,7|0,852773927848753
636|98,36|0,995162716635942|97,87|1,16775965202407|98,03|0,940195998491585
637|98,36|1,13150909998591|98,36|1,10470532150574|98,03|1,01171201552031
638|98,52|1,05263768521675|98,19|1,18841312690827|97,21|0,93677463741469
639|97,87|0,928733635533715|98,19|0,90848748301584|97,7|1,04915439491516
640|97,37|1,03406726133594|98,19|1,09685365895294|97,54|0,983906333423843
641|98,03|0,952462087570848|98,19|1,11766028398928|97,87|0,96088533518575
642|98,52|1,13308126287858|98,36|1,02358617597427|98,19|1,0164181782445
643|98,52|0,94400366547529|97,87|1,21072429890652|97,87|1,14657970327805
644|98,19|0,965447849007862|98,36|1,02976701596969|97,87|0,892999801741548
645|98,52|0,980177462070266|98,03|1,03626824733839|98,19|0,910549776702008
646|98,69|0,970016693077241|98,19|0,897358419738776|98,52|0,92460812334135
647|98,69|0,860704248750562|98,03|0,884809578836711|98,69|1,00396647383086
648|98,85|1,04407355121764|98,03|0,903549738827263|98,52|0,900482272021794
649|98,36|1,09422934697974|98,52|1,08790228688006|98,69|0,929719238544969
650|98,52|1,04139059405546|98,52|0,977467069767969|97,87|0,903001992579402
651|98,19|0,944369637125988|98,85|1,11761390079462|97,04|0,887991095198756
652|98,03|0,816361112708979|98,52|1,0065376111821|98,03|1,01304493438303
653|98,36|0,927369696472408|98,52|0,963617562598776|98,36|0,948846586407106
654|98,19|0,932088542320846|98,69|0,947884875203133|98,52|1,03329113667435
655|98,36|0,972483145480557|98,52|1,06798175553986|98,19|1,2249345537135
656|98,52|1,01321313887248|98,52|0,837657667585927|97,87|1,00482738337782
657|98,85|0,826637572802492|98,85|0,796889568499657|97,87|0,831435872534004
658|98,36|1,0626707050961|99,01|0,911598016422836|98,03|1,00329119703003
659|98,19|0,87000145722152|98,52|1,00858726798323|98,36|1,00121887914229
660|98,19|0,9879587187149|98,52|1,1394659980678|98,52|0,960026391246621
661|98,52|1,05864578960102|98,19|0,86333565743582|98,52|0,929580367678799
662|98,52|1,06923204335386|98,36|0,942044726039836|98,36|0,843053121145279
663|98,52|0,976741319028119|98,52|1,07077430724917|98,36|0,991571395938171
664|98,36|0,951321985804661|98,19|1,10642205805876|98,19|1,02619730640232
665|98,36|0,936481707702034|98,52|0,919064460348378|98,03|0,779475014791017
666|98,19|1,00476523867735|98,85|1,02621821937783|98,19|0,880852869473152
667|98,69|1,09461327950137|98,69|0,894022964055835|98,36|0,891236760776652
668|98,69|0,955707433402992|98,52|1,0311435240081|97,87|0,831986718042152
669|98,69|1,16325579709776|98,03|0,952161180909951|98,19|1,04295414393956
670|98,36|1,0124008063176|98,36|1,00129914203525|98,19|0,827055383210218
671|98,36|0,974218158097573|98,19|1,12483538679745|98,03|0,859348796984509
672|98,36|1,01640201371917|98,36|1,04701913023714|98,19|1,08474870703049
673|98,69|1,08635632310776|98,52|0,994652904088325|98,03|0,977644705182118
674|98,69|0,957820078702639|98,69|0,836551427344699|98,36|1,00118012086855
675|98,69|0,835858673792149|98,52|0,96869073057545|98,69|0,879516374704158
676|98,52|0,9611527943986|98,52|1,0474401107795|98,03|1,09581621164756
677|98,36|0,935741992476615|98,69|1,03920319898099|97,7|0,974960145308435
678|98,19|0,889318229591042|98,69|1,00781269156868|98,19|1,13871507640766
679|98,19|0,902802183734746|98,36|0,914267762668448|98,52|1,12802316862765
680|98,19|0,92941924906176|98,52|0,970246309528925|98,52|1,04278951458614
681|98,52|1,01421080559287|98,52|0,735204614368242|98,52|0,848374250841762
682|98,52|1,06798930634917|98,52|0,843170770180961|98,36|1,02670902836086
683|98,69|0,971639323666805|98,36|1,06392207960496|98,36|0,762422685954742
684|98,52|1,03250083497931|98,19|0,86383405201134|98,52|1,20175217482485
685|98,69|0,902010644613912|98,19|1,00384321003823|98,69|0,963956825636759
686|98,69|0,910147626191165|98,52|0,948652915920494|98,69|0,987383730805365
687|98,52|0,979223730889712|98,52|0,885359781468743|98,69|0,973097186978664
688|98,19|1,14932947595621|98,36|0,910932930704001|98,52|0,914562271117811
689|98,52|0,96796145398806|98,19|0,932429675406592|98,36|0,998138716498044
690|98,69|0,955401505077275|98,03|0,93213359341089|98,52|0,99816857950432
691|98,85|0,9091965743393|98,19|0,916149694172097|98,69|0,795833682737449
692|98,69|0,965588427195233|98,03|0,905073306531895|98,36|0,814497702833254
693|98,69|0,952255659752822|97,87|0,804395519479491|98,19|1,09648764353726
694|98,52|0,886368485239605|97,87|1,03340095646479|98,52|0,895424465000594
695|98,52|1,0826178680431|98,19|0,87617599929708|98,36|0,858352207743299
696|98,52|0,921992064473956|98,19|0,929562028177974|98,85|1,03122094239296
697|98,36|0,859136390277541|98,03|0,874251479677876|98,85|0,810939607031125
698|98,52|0,826863941542731|98,19|1,01232079633105|98,69|0,909873241260275
699|98,36|0,951224179861493|98,36|1,140457931804|98,52|0,960198002136069
700|98,52|0,968011813708576|98,52|0,976649138831953|98,19|0,836794640058105
701|98,19|0,953677297431931|98,85|0,954301702611438|98,19|1,19346962848062
702|98,03|0,974960452237567|98,69|0,811295333371857|98,19|0,81656035749529
703|98,03|1,07335903961063|98,69|1,0622671020774|98,69|0,865689835031652
704|98,19|0,990190281206771|98,69|1,08898101114416|98,36|0,97021438381957
705|97,87|1,0344780799967|98,85|0,990486848732765|98,19|0,825297822481772
706|97,7|0,932308875163861|98,69|0,999174095951754|98,52|1,12359552263528
707|98,36|0,949598024515192|98,52|0,924490800038832|98,52|1,05074198426011
708|98,36|0,743971867442838|98,52|1,02195671104673|98,69|0,956551851858689
709|98,36|0,803745085130279|98,85|0,922603669208747|98,19|0,999053301815791
710|98,36|0,949695597578115|98,85|1,05817252568947|98,19|0,949282980352037
711|98,52|0,881509440935104|98,85|0,976990673247059|98,36|0,938289166642823
712|98,19|0,974348006554403|98,85|0,897417364150463|98,19|0,878388473666325
713|98,36|0,912973371162159|99,01|0,841916697617849|98,03|0,869342939444261
714|98,19|0,820042215175711|98,85|1,16631957499239|98,52|0,882526344767101
715|98,19|0,928238396524089|98,85|0,964762654791812|98,52|0,785408459778599
716|98,19|0,988658552458297|99,01|0,817914312488922|98,69|1,06126357869313
717|98,19|0,926287756995574|99,01|0,889204415468281|98,85|0,984474045880689
718|98,03|1,04730241182634|98,85|0,833569200501483|97,7|0,887561798134098
719|98,19|0,922341653346096|98,85|1,01473059444831|97,7|1,17070424273293
720|98,52|0,911205997407902|98,69|0,881855772649716|98,03|0,883178475796821
721|98,36|0,773471869621894|99,01|1,02684417707891|98,52|1,12808553686642
722|98,52|1,03201686794392|98,36|1,17195881536346|98,69|1,03048901521462
723|98,69|1,08999336151776|98,69|0,844750808415583|98,36|1,09878219210661
724|98,52|0,939042248025076|98,85|0,965395726415982|97,7|0,870385746386153
725|98,36|0,859916759059645|98,69|0,937210851520689|97,87|0,99490036847746
726|98,36|0,887400817495846|98,85|0,968683903259129|98,69|0,942569113127147
727|98,52|1,07647803383931|99,01|0,891385453570746|98,52|0,88987753614951
728|98,69|0,804526791365581|99,01|1,06455830970202|98,69|0,866491581920659
729|98,69|0,81505227402382|99,01|0,968594849784706|98,69|0,925523880694938
730|98,36|0,979855278951953|99,18|1,1513613216686|98,36|1,07561664405191
731|98,52|1,11063740242061|99,01|1,03762448153073|98,19|0,85448692110468
732|98,03|0,998566590502139|98,85|1,0820266506413|98,36|0,804006563577613
733|98,19|1,2009526721754|98,36|1,11271402897966|98,85|1,09370342836241
